moment,node,user,system,iowait,softirq,idle
1,1,0.0749531542785759,0.0249843847595253,0.124921923797626,0,99.7751405371643
1,5,0.137328339575531,0.0374531835205993,0.149812734082397,0,99.6754057428215
1,3,0.187406296851574,0.0374812593703148,0.137431284357821,0,99.6376811594203
1,4,0.162398500936914,0.0249843847595253,0,0,99.8126171143036
1,2,0.124921923797626,0.0249843847595253,0.174890693316677,0,99.6752029981262
1,6,0.0999000999000999,0.0374625374625375,0.14985014985015,0.0124875124875125,99.7002997002997
1,7,0.174825174825175,0.0374625374625375,0.274725274725275,0,99.512987012987
2,5,3.57544693086636,0.837604700587573,0.125015626953369,0.0375046880860107,95.4244280535067
2,1,0.0749437921558831,0.0999250562078441,0,0.0124906320259805,99.8126405196103
2,3,0.04995004995005,0.024975024975025,0.0124875124875125,0,99.9125874125874
2,4,0.087467199800075,0.0749718855429214,0,0.0124953142571536,99.8250656003999
2,2,0.174868848363727,0.262303272545591,0,0.0124906320259805,99.5503372470647
2,6,0.0499625281039221,0.024981264051961,0,0,99.9250562078441
2,7,0.137482814648169,0.299962504686914,0.0124984376952881,0.0124984376952881,99.525059367579
3,5,11.5471414242728,0.689568706118355,0.0125376128385155,0.0125376128385155,87.7382146439318
3,1,5.69675723049956,1.11431075497684,0.0125203455615375,0,93.1764116689621
3,3,5.63890972743186,1.00025006251563,0,0.0375093773443361,93.3233308327082
3,4,5.5625,1.1625,0.025,0.0375,93.2125
3,2,6.30393996247655,1.08818011257036,0.0125078173858662,0.0125078173858662,92.5828642901814
3,6,5.52285535378835,1.0644959298685,0,0.050093926111459,93.3625547902317
3,7,12.8689344672336,2.16358179089545,0.162581290645323,0.0375187593796898,84.7673836918459
4,5,10.9943714821764,1.02564102564103,0.0875547217010632,0.0250156347717323,87.8674171357098
4,4,8.43237833103966,0.963342925059427,0.0250218941573877,0.0375328412360816,90.5417240085074
4,1,8.08068153345026,1.10248058130794,0.0125281884239539,0.0250563768479078,90.7792533199699
4,2,8.29994992488733,0.751126690035053,0.0250375563345018,0.0125187781672509,90.9113670505759
4,3,8.33333333333333,0.887056471764118,0.0999500249875062,0.0124937531234383,90.6671664167916
4,6,8.02306631565752,1.0154193305754,0.188040616773223,0.0250720822364297,90.7484016547574
4,7,8.69402051538654,1.15086314736052,0.100075056292219,0.0375281461095822,90.0175131348511
5,5,53.5373808329152,1.88158554942298,0.0250878073256397,0.501756146512795,44.0541896638234
5,3,49.1009681881051,2.36388784106626,0.0125738714950333,0.817301647177166,47.7052684521564
5,4,51.6133082234777,1.82046453232894,0.0251098556183302,0.451977401129944,46.0891399874451
5,2,53.0016292768517,1.67940844717383,0.0250657977190124,0.26319087604963,45.0181727033463
5,1,50.7155410494602,2.04619633442129,0.0125533517449159,0.439367311072056,46.7863419533015
5,7,72.9064657878217,3.13873195229127,0,0.64030131826742,23.3145009416196
5,6,52.5466149418095,1.71442873232386,0.0125140783381304,0.387936428482042,45.3385058190464
6,5,51.7159318637275,2.04158316633267,0,1.05210420841683,45.190380761523
6,4,50.8315618356884,2.30086282355883,0,0.950356383643866,45.9172189571089
6,3,51.8360696829177,1.72954004261186,0.0125328988595062,0.764506830429878,45.6448176463216
6,2,54.0062695924765,1.9435736677116,0,0.727272727272727,43.3228840125392
6,1,50.1316944688323,1.99423052803211,0.0125423303649818,0.815251473723818,47.0462811990468
6,6,47.6782128514056,2.47238955823293,0.0125502008032129,0.941265060240964,48.8955823293173
6,7,79.1818295896599,2.32149579621032,0,1.20466808884427,17.2920065252855
7,5,47.9072681704261,2.01754385964912,0,0.914786967418546,49.1604010025063
7,4,47.2738693467337,2.42462311557789,0,0.942211055276382,49.3592964824121
7,3,49.7932589901015,1.82934469364741,0,1.01491041222904,47.3624859040221
