moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
431,4,0,409600,0,49,0,0.00399999999353895
431,6,0,200704,0,16,0,0.0120000000024447
431,2,0,147456,0,18,0,0.0119999999878928
432,5,0,946176,0,84,0,0.0160000000024354
432,3,0,36864,0,4,0,0
432,1,0,176128,0,15,0,0.0120000000024447
432,7,0,466944,0,49,0,0.0160000000032596
432,4,0,229376,0,14,0,0.0120000000024447
432,6,0,77824,0,14,0,0
432,2,0,135168,0,11,0,0.0160000000016396
433,5,0,143360,0,5,0,0.0079999999870779
433,1,0,376832,0,48,0,0.0160000000024354
433,7,0,208896,0,18,0,0.0560000000024559
433,4,0,159744,0,18,0,0.0320000000016307
433,3,0,176128,0,8,0,0.0280000000032601
433,6,0,491520,0,55,0,0.0120000000024447
433,2,0,233472,0,21,0,0.0200000000024545
434,5,0,57344,0,2,0,0
434,1,0,233472,0,21,0,0.0199999999870784
434,7,0,106496,0,8,0,0.00800000000162981
434,4,0,69632,0,10,0,0
434,3,0,118784,0,6,0,0.00800000000162981
434,6,0,135168,0,11,0,0.0120000000016347
434,2,0,208896,0,26,0,0.00800000000162981
435,5,0,1032192,0,97,0,0.0760000000032619
435,7,0,208896,0,16,0,0.0120000000024447
435,1,0,184320,0,13,0,0.00800000000162981
435,4,0,286720,0,20,0,0.0120000000024447
435,3,0,1261568,0,110,0,0.0160000000024354
435,6,0,176128,0,12,0,0.0120000000024447
435,2,0,241664,0,12,0,0.0120000000024447
436,5,0,360448,0,27,0,0.156000000001626
436,7,0,188416,0,11,0,0.00800000000162981
436,1,0,327680,0,31,0,0.124000000002439
436,4,0,192512,0,13,0,0.00799999999435386
436,3,0,229376,0,5,0,0.0120000000024447
436,6,0,262144,0,19,0,0.0439999999878893
436,2,0,479232,0,60,0,0.00800000000162981
437,5,0,987136,0,56,0,0.00800000000162981
437,1,0,364544,0,23,0,0.0120000000024447
437,7,0,430080,0,25,0,0.0999999999878867
437,4,0,286720,0,25,0,0.15600000000164
437,3,0,94208,0,4,0,0.00800000000000978
437,6,0,180224,0,15,0,0.0120000000016205
437,2,0,73728,0,8,0,0
438,5,0,720896,0,14,0,0.0360000000073342
438,7,0,528384,0,23,0,0.00800000000162981
438,1,0,421888,0,12,0,0.0120000000024447
438,4,0,720896,0,48,0,0.0120000000024447
438,3,0,520192,0,11,0,0.0079999999870779
438,6,0,684032,0,28,0,0.0160000000024496
438,2,0,516096,0,15,0,0.0239999999903375
439,5,0,3829760,0,325,0,0.791999999986729
439,1,0,749568,0,59,0,0.00800000000162981
439,4,0,286720,0,15,0,0.00800000000162981
439,7,0,749568,0,52,0,0.0120000000024447
439,3,0,221184,0,5,0,0.0120000000024447
439,6,0,405504,0,25,0,0.0800000000016325
439,2,0,356352,0,22,0,0.132000000001625
440,5,0,516096,0,9,0,0.00800000000162981
440,1,0,98304,0,13,0,0.0320000000000107
440,4,0,258048,0,12,0,0.0119999999951688
440,7,0,290816,0,11,0,0.0200000000040745
440,3,0,258048,0,10,0,0.0160000000032596
440,6,0,737280,0,55,0,0.111999999993714
440,2,0,241664,0,12,0,0.0120000000024447
441,5,0,2519040,0,171,0,0.456000000008743
441,1,0,262144,0,20,0,0.0120000000024447
441,4,0,458752,0,23,0,0.0120000000024447
441,7,0,241664,0,19,0,0.0120000000024447
441,3,0,335872,0,8,0,0.0120000000024447
441,6,0,372736,0,24,0,0.00800000000162981
441,2,0,552960,0,35,0,0.0280000000057044
442,5,0,454656,0,15,0,0.0520000000024368
442,1,0,376832,0,19,0,0.0119999999878928
442,4,0,188416,0,8,0,0.00800000000162981
442,7,0,40960,0,9,0,0
442,3,0,409600,0,27,0,0.120000000003273
442,6,0,376832,0,15,0,0.0320000000016307
442,2,0,376832,0,14,0,0.0120000000024447
443,5,0,425984,0,14,0,0.0119999999878928
443,1,0,352256,0,18,0,0.072000000002447
443,4,0,135168,0,19,0,0
443,7,0,278528,0,11,0,0.0359999999878937
443,3,0,897024,0,44,0,0.00800000000162981
443,6,0,135168,0,12,0,0.00800000000162981
443,2,0,839680,0,43,0,0.0119999999878928
444,5,0,1630208,0,186,0,0.31600000000617
444,1,0,557056,0,102,0,0.160000000003492
444,4,0,1290240,0,183,0,0.0199999999967986
444,7,0,774144,0,149,0,0.0480000000024461
444,3,0,4800512,0,123,0,1.29599999998754
444,6,0,507904,0,108,0,0.00800000000162981
444,2,0,561152,0,104,0,0.00800000000162981
445,5,0,274432,0,8,0,0.0120000000024447
445,1,0,319488,0,37,0,0.00800000000162981
445,4,0,352256,0,36,0,0.00800000000162981
445,7,0,307200,0,63,0,0.00399999999999068
445,3,0,380928,0,57,0,0.00800000000162981
445,6,0,380928,0,55,0,0.0320000000065193
445,2,0,180224,0,36,0,0.0159999999999911
446,5,0,69632,0,3,0,0.00800000000000978
446,4,0,245760,0,39,0,0.0120000000024447
446,1,0,819200,0,75,0,0.139999999997769
446,7,0,843776,0,88,0,0.0120000000024447
446,3,0,335872,0,37,0,0.0120000000024447
446,6,0,794624,0,109,0,0.0999999999904588
446,2,0,331776,0,26,0,0.00800000000162981
447,5,0,122880,0,6,0,0.00800000000162981
447,4,0,503808,0,80,0,0.0119999999951688
447,1,0,294912,0,40,0,0.0240000000024452
447,7,0,286720,0,30,0,0.0120000000024447
447,3,0,442368,0,82,0,0.0360000000073342
447,6,0,352256,0,52,0,0.0120000000016205
447,2,0,561152,0,112,0,0.0120000000024447
448,5,0,294912,0,12,0,0.0400000000024363
448,4,0,397312,0,44,0,0.0680000000024421
448,1,0,393216,0,60,0,0.0120000000024447
448,7,0,188416,0,36,0,0
448,3,0,397312,0,63,0,0.0159999999887077
448,6,0,446464,0,53,0,0.152000000003255
448,2,0,487424,0,64,0,0.244000000002444
449,5,0,311296,0,25,0,0.0719999999870709
449,4,0,139264,0,10,0,0.0120000000024447
449,1,0,430080,0,67,0,0.0160000000024638
449,7,0,204800,0,6,0,0.0240000000024452
449,3,0,299008,0,26,0,0.188000000002432
449,6,0,139264,0,14,0,0.00800000000162981
449,2,0,512000,0,59,0,0.0120000000024447
450,5,0,135168,0,6,0,0.0120000000016489
450,4,0,225280,0,21,0,0.0119999999951688
450,1,0,249856,0,27,0,0.139999999987879
450,7,0,319488,0,27,0,0.15600000000245
450,3,0,458752,0,58,0,0.0280000000048801
450,6,0,57344,0,7,0,0.00800000000000978
450,2,0,122880,0,18,0,0.00800000000162981
451,5,0,1396736,0,70,0,0.104000000006636
451,4,0,516096,0,61,0,0.0440000000024412
451,1,0,180224,0,16,0,0.00800000000162981
451,7,0,90112,0,11,0,0
451,3,0,999424,0,21,0,0.0240000000040936
451,6,0,172032,0,14,0,0.0120000000024447
451,2,0,208896,0,14,0,0.0359999999878937
452,5,0,5623808,0,154,0,0.135999999991242
452,4,0,53248,0,9,0,0
452,1,0,3059712,0,46,0,0.00800000000162981
452,7,0,147456,0,14,0,0.0119999999878928
452,3,0,200704,0,20,0,0.0119999999870686
452,6,0,3555328,0,67,0,0.0119999999878928
452,2,0,2945024,0,40,0,0.0120000000024447
453,5,0,200704,0,9,0,0.00800000000162981
453,4,0,2899968,0,33,0,0.0159999999959837
453,1,0,86016,0,12,0,0
453,7,0,3465216,0,58,0,0.0200000000032503
453,3,0,2928640,0,28,0,0.108000000002448
453,6,0,221184,0,17,0,0.0320000000032508
453,2,0,151552,0,9,0,0.00800000000162981
454,5,0,233472,0,10,0,0.00800000000162981
454,4,0,237568,0,17,0,0.0360000000024456
454,1,0,212992,0,13,0,0.00800000000162981
454,7,0,106496,0,8,0,0.00800000000162981
454,3,0,1536000,0,115,0,0.112000000007441
454,6,0,290816,0,29,0,0.0400000000016405
454,2,0,237568,0,13,0,0.0120000000024447
455,5,0,196608,0,8,0,0.0120000000024447
455,4,0,172032,0,11,0,0.0120000000024447
455,1,0,172032,0,16,0,0.00800000000162981
455,7,0,233472,0,18,0,0.0120000000024447
455,3,0,200704,0,17,0,0.0560000000016316
455,6,0,208896,0,10,0,0.00800000000162981
455,2,0,937984,0,62,0,0.00800000000162981
456,5,0,200704,0,11,0,0.0160000000024638
456,4,0,176128,0,21,0,0.0119999999951688
456,1,0,151552,0,11,0,0.0120000000024447
456,7,0,274432,0,31,0,0.104000000002458
456,3,0,135168,0,7,0,0.0120000000024447
456,6,0,192512,0,21,0,0.0160000000016112
456,2,0,77824,0,2,0,0.00800000000162981
457,5,0,131072,0,6,0,0.0120000000016205
457,4,0,151552,0,13,0,0.00800000000162981
457,1,0,270336,0,26,0,0.192000000002452
457,7,0,114688,0,13,0,0.00400000000081491
457,3,0,110592,0,4,0,0.0079999999870779
457,6,0,163840,0,10,0,0.00800000000162981
457,2,0,274432,0,26,0,0.0240000000024452
458,5,0,53248,0,6,0,0
458,4,0,897024,0,56,0,0.0240000000016352
458,1,0,241664,0,23,0,0.0719999999878951
458,7,0,180224,0,20,0,0.0120000000024447
458,3,0,110592,0,6,0,0.00800000000162981
458,6,0,118784,0,10,0,0.00800000000162981
458,2,0,94208,0,14,0,0.0040000000000191
459,5,0,237568,0,11,0,0.0280000000024359
459,4,0,188416,0,17,0,0.0120000000024447
459,1,0,970752,0,36,0,0.0360000000065099
459,7,0,16384,0,4,0,0
459,3,0,196608,0,7,0,0.0120000000024447
459,6,0,348160,0,50,0,0.00800000000162981
459,2,0,241664,0,12,0,0.0119999999878928
460,5,0,1363968,0,79,0,0.16799999999057
460,4,0,204800,0,9,0,0.00799999999435386
460,1,0,135168,0,17,0,0.00399999999999068
460,7,0,524288,0,51,0,0.0239999999878933
460,3,0,1118208,0,56,0,0.0240000000040652
460,6,0,290816,0,31,0,0.103999999987906
460,2,0,274432,0,21,0,0.0240000000024452
461,5,0,303104,0,24,0,0.0120000000024447
461,4,0,225280,0,16,0,0.0360000000040657
461,1,0,180224,0,15,0,0.0120000000024447
461,7,0,151552,0,14,0,0.00400000000081491
461,3,0,249856,0,16,0,0.0120000000024447
461,6,0,163840,0,16,0,0.0120000000024447
461,2,0,249856,0,31,0,0.0240000000024168
462,5,0,262144,0,16,0,0.00800000000162981
462,4,0,73728,0,12,0,0
462,1,0,139264,0,8,0,0.0120000000016489
462,7,0,196608,0,18,0,0.0120000000024447
462,3,0,208896,0,22,0,0.108000000001653
462,6,0,200704,0,12,0,0.0160000000024354
462,2,0,389120,0,53,0,0.0120000000024447
463,5,0,233472,0,31,0,0.0880000000016423
463,4,0,176128,0,15,0,0.00800000000162981
463,1,0,176128,0,20,0,0.0120000000024447
463,7,0,180224,0,17,0,0.208000000001618
463,6,0,208896,0,17,0,0.0120000000024447
463,3,0,184320,0,17,0,0.0079999999870779
463,2,0,225280,0,21,0,0.0160000000024638
464,5,0,217088,0,19,0,0.0120000000024447
464,4,0,364544,0,52,0,0.0119999999951688
464,1,0,204800,0,21,0,0.0599999999886904
464,7,0,61440,0,6,0,0
464,3,0,172032,0,12,0,0.0120000000024447
464,6,0,155648,0,9,0,0.0120000000024447
464,2,0,200704,0,15,0,0.00800000000162981
465,5,0,229376,0,17,0,0.0120000000024447
465,4,0,163840,0,11,0,0.00800000000162981
465,1,0,212992,0,7,0,0.0120000000024447
465,7,0,221184,0,24,0,0.00800000000162981
465,3,0,200704,0,20,0,0.0160000000024354
465,6,0,364544,0,52,0,0.00800000000162981
465,2,0,90112,0,6,0,0.00399999999999068
466,5,0,1146880,0,76,0,0.0839999999878955
466,4,0,561152,0,37,0,0.140000000001635
466,1,0,446464,0,49,0,0.00800000000162981
466,7,0,323584,0,9,0,0.0280000000049085
466,3,0,413696,0,18,0,0.0200000000024545
466,6,0,172032,0,14,0,0.0360000000000014
466,2,0,188416,0,18,0,0.0079999999870779
467,5,0,2850816,0,45,0,0.104000000006636
467,4,0,548864,0,19,0,0.0120000000024447
467,1,0,593920,0,23,0,0.0200000000024545
467,7,0,1019904,0,54,0,0.0279999999878839
467,3,0,3227648,0,62,0,0.160000000002668
467,6,0,634880,0,33,0,0.0599999999878946
467,2,0,634880,0,18,0,0.0360000000024456
468,5,0,483328,0,22,0,0.0200000000040745
468,4,0,360448,0,15,0,0.0239999999976135
468,1,0,221184,0,16,0,0.0120000000024447
468,7,0,286720,0,21,0,0.0120000000024447
468,3,0,331776,0,15,0,0.00800000000162981
468,6,0,290816,0,21,0,0.00800000000162981
468,2,0,679936,0,54,0,0.0120000000024447
469,5,0,290816,0,10,0,0.0159999999887077
469,4,0,249856,0,17,0,0.0760000000024377
469,1,0,323584,0,13,0,0.0120000000024447
469,7,0,237568,0,15,0,0.0120000000024447
469,3,0,339968,0,35,0,0.263999999987902
469,6,0,94208,0,6,0,0.00800000000162981
469,2,0,471040,0,35,0,0.14400000000245
470,5,0,4390912,0,454,0,1.18000000000012
470,4,0,856064,0,54,0,0.0119999999951688
470,1,0,458752,0,18,0,0.0119999999878928
470,7,0,425984,0,31,0,0.160000000002441
470,3,0,319488,0,17,0,0.0120000000024447
470,6,0,409600,0,18,0,0.0120000000024447
470,2,0,462848,0,13,0,0.0120000000024447
471,5,0,3981312,0,38,0,0.044000000008964
471,4,0,2768896,0,20,0,0.0360000000000582
471,1,0,2854912,0,40,0,0.208000000002443
471,7,0,2572288,0,17,0,0.0280000000057044
471,3,0,2826240,0,22,0,0.0120000000024447
471,6,0,2764800,0,24,0,0.0200000000024545
471,2,0,2809856,0,28,0,0.0120000000024447
472,5,0,368640,0,14,0,0.0400000000016121
472,4,0,147456,0,24,0,0
472,1,0,204800,0,8,0,0.0120000000024447
472,7,0,360448,0,60,0,0.0159999999878835
472,3,0,163840,0,8,0,0.00800000000162981
472,6,0,974848,0,49,0,0.0400000000016405
472,2,0,319488,0,30,0,0.0119999999878928
473,5,0,3022848,0,172,0,0.279999999998836
473,4,0,802816,0,162,0,0.0200000000016303
473,7,0,368640,0,68,0,0.0120000000024447
473,1,0,1282048,0,131,0,0.0200000000040745
473,3,0,1503232,0,176,0,0.0760000000009313
473,6,0,331776,0,73,0,0.00399999999999068
473,2,0,593920,0,97,0,0.0160000000024354
474,5,0,266240,0,7,0,0.0120000000024447
474,4,0,389120,0,59,0,0.0160000000024496
474,7,0,978944,0,68,0,0.00800000000162981
474,1,0,200704,0,23,0,0.00800000000162981
474,3,0,3088384,0,78,0,0.39599999999254
474,6,0,335872,0,41,0,0.0120000000024447
474,2,0,167936,0,15,0,0.0120000000024447
475,5,0,98304,0,4,0,0.0119999999878928
475,4,0,278528,0,30,0,0.0479999999951701
475,7,0,163840,0,32,0,0.0400000000000205
475,3,0,126976,0,28,0,0
475,1,0,188416,0,40,0,0
475,6,0,192512,0,10,0,0.0119999999878928
475,2,0,1138688,0,88,0,0.108000000002448
476,5,0,143360,0,4,0,0.00800000000162981
476,4,0,212992,0,25,0,0.0200000000024403
476,7,0,524288,0,89,0,0.0120000000024447
476,3,0,397312,0,60,0,0.0480000000016219
476,1,0,503808,0,96,0,0.0120000000016205
476,6,0,397312,0,78,0,0.0120000000024447
476,2,0,466944,0,114,0,0
477,5,0,249856,0,15,0,0.176000000001636
477,4,0,1011712,0,64,0,0.0199999999959886
477,7,0,307200,0,42,0,0.0120000000024447
477,3,0,270336,0,20,0,0.0120000000024447
477,1,0,421888,0,60,0,0.011999999987097
477,6,0,708608,0,123,0,0.0120000000024447
477,2,0,278528,0,23,0,0.0160000000024354
478,5,0,225280,0,14,0,0.0160000000024354
478,4,0,311296,0,19,0,0.0120000000024447
478,7,0,139264,0,15,0,0.0120000000000005
478,3,0,274432,0,25,0,0.0120000000024447
478,1,0,286720,0,15,0,0.0120000000024447
478,6,0,204800,0,21,0,0.0120000000000005
478,2,0,212992,0,8,0,0.00800000000162981
479,5,0,270336,0,15,0,0.0280000000024643
479,4,0,319488,0,25,0,0.180000000001627
479,7,0,229376,0,7,0,0.00800000000162981
479,3,0,184320,0,11,0,0.0120000000024447
479,1,0,217088,0,12,0,0.0120000000024447
479,6,0,512000,0,51,0,0.00800000000162981
479,2,0,221184,0,18,0,0.0119999999878928
480,5,0,1429504,0,67,0,0.111999999993714
480,4,0,53248,0,10,0,0
480,7,0,311296,0,47,0,0
480,3,0,499712,0,54,0,0.0120000000024447
480,1,0,458752,0,55,0,0
480,6,0,241664,0,29,0,0.0320000000016307
480,2,0,172032,0,21,0,0.00800000000162981
481,5,0,163840,0,11,0,0.0200000000024261
481,4,0,229376,0,21,0,0.0120000000024447
481,3,0,917504,0,23,0,0.0239999999903375
481,7,0,217088,0,22,0,0.00800000000162981
481,1,0,196608,0,11,0,0.0400000000016121
481,6,0,208896,0,21,0,0.0120000000024447
481,2,0,229376,0,16,0,0.0600000000032708
482,5,0,217088,0,16,0,0.0160000000032596
482,4,0,126976,0,10,0,0.0119999999951688
482,7,0,147456,0,4,0,0.0119999999870686
482,3,0,221184,0,15,0,0.0200000000016303
482,1,0,217088,0,15,0,0.0120000000024447
482,6,0,126976,0,10,0,0.0120000000024447
482,2,0,503808,0,55,0,0.0120000000024447
483,5,0,274432,0,22,0,0.0560000000016316
483,4,0,499712,0,60,0,0.0160000000032596
483,7,0,57344,0,10,0,0.00399999999999068
483,1,0,245760,0,20,0,0.0120000000024447
483,3,0,352256,0,33,0,0.168000000002451
483,6,0,212992,0,18,0,0.0119999999878928
483,2,0,167936,0,12,0,0.0120000000024447
484,5,0,352256,0,28,0,0.0480000000016503
484,4,0,262144,0,19,0,0.0239999999951692
484,7,0,266240,0,29,0,0.112000000001643
484,1,0,319488,0,31,0,0.0799999999887291
484,3,0,212992,0,18,0,0.00800000000162981
484,6,0,208896,0,18,0,0.0240000000024452
484,2,0,315392,0,25,0,0.116000000002458
485,5,0,327680,0,23,0,0.00800000000162981
485,4,0,126976,0,21,0,0
485,1,0,126976,0,16,0,0.00800000000162981
485,3,0,200704,0,15,0,0.00800000000162981
485,7,0,299008,0,15,0,0.0120000000024447
485,6,0,163840,0,12,0,0.0160000000024354
485,2,0,143360,0,14,0,0.0119999999878928
486,5,0,135168,0,24,0,0.0120000000000005
486,1,0,131072,0,6,0,0.00800000000162981
486,4,0,245760,0,24,0,0.0360000000024456
486,7,0,163840,0,16,0,0.0160000000024354
486,3,0,360448,0,62,0,0
486,6,0,413696,0,55,0,0.00800000000162981
486,2,0,135168,0,8,0,0.00800000000162981
487,5,0,1384448,0,84,0,0.047999999995227
487,3,0,143360,0,10,0,0.00800000000162981
487,1,0,397312,0,54,0,0.0120000000016205
487,4,0,196608,0,15,0,0.0120000000024447
487,7,0,458752,0,60,0,0.0120000000024447
487,6,0,110592,0,15,0,0.168000000000006
487,2,0,274432,0,28,0,0.0840000000024475
488,5,0,241664,0,16,0,0.0120000000024447
488,1,0,217088,0,17,0,0.0320000000016307
488,7,0,77824,0,6,0,0.0240000000008251
488,3,0,1146880,0,24,0,0.0120000000024447
488,4,0,163840,0,8,0,0.0119999999951688
488,6,0,131072,0,11,0,0.00800000000162981
488,2,0,405504,0,55,0,0.0120000000024447
489,5,0,253952,0,23,0,0.0120000000024447
489,1,0,102400,0,17,0,0
489,4,0,442368,0,54,0,0.00800000000162981
489,7,0,147456,0,10,0,0.0160000000032596
489,3,0,196608,0,26,0,0.127999999987082
489,6,0,229376,0,22,0,0.0160000000024354
489,2,0,135168,0,8,0,0.00800000000162981
490,5,0,245760,0,18,0,0.0519999999887091
490,1,0,262144,0,26,0,0.0800000000016325
490,4,0,118784,0,15,0,0.0360000000000014
490,7,0,217088,0,30,0,0.0079999999870779
490,3,0,241664,0,14,0,0.0120000000024447
490,6,0,245760,0,14,0,0.0439999999879035
490,2,0,315392,0,29,0,0.104000000002429
491,5,0,315392,0,23,0,0.0800000000024284
491,4,0,204800,0,13,0,0.0160000000032596
491,1,0,159744,0,8,0,0.0200000000032503
491,7,0,65536,0,6,0,0
491,3,0,180224,0,20,0,0.0120000000024447
491,6,0,188416,0,16,0,0.0120000000024447
491,2,0,81920,0,12,0,0.00800000000162981
492,5,0,1540096,0,144,0,0.0960000000050059
492,4,0,208896,0,17,0,0.00800000000162981
492,7,0,184320,0,13,0,0.044000000002427
492,1,0,155648,0,15,0,0.0119999999878928
492,3,0,167936,0,12,0,0.0120000000024447
492,6,0,159744,0,16,0,0.0120000000024447
492,2,0,229376,0,14,0,0.0239999999887175
493,5,0,110592,0,2,0,0.0120000000024447
493,7,0,409600,0,45,0,0.0120000000024447
493,4,0,225280,0,15,0,0.0119999999951688
493,1,0,221184,0,14,0,0.00800000000162981
493,3,0,1187840,0,106,0,0.144000000000233
493,6,0,348160,0,47,0,0.00800000000162981
493,2,0,196608,0,24,0,0.0360000000024456
494,5,0,204800,0,6,0,0.00800000000162981
494,4,0,217088,0,31,0,0.0480000000024461
494,7,0,131072,0,6,0,0.00800000000162981
494,1,0,417792,0,51,0,0.0200000000008345
494,3,0,110592,0,6,0,0.00800000000162981
494,6,0,192512,0,28,0,0.00800000000162981
494,2,0,417792,0,46,0,0.0120000000024447
495,5,0,1691648,0,107,0,0.291999999996392
495,4,0,503808,0,15,0,0.0120000000024447
495,7,0,446464,0,7,0,0.0120000000024447
495,3,0,4648960,0,125,0,0.331999999990785
495,1,0,122880,0,21,0,0.0479999999999734
495,6,0,483328,0,11,0,0.00800000000162981
495,2,0,2686976,0,27,0,0.0360000000073342
496,5,0,4030464,0,37,0,0.0199999999895226
496,4,0,2682880,0,25,0,0.0119999999951688
496,7,0,2420736,0,18,0,0.0399999999935972
496,3,0,102400,0,7,0,0.0040000000000191
496,1,0,2711552,0,20,0,0.0280000000057044
496,6,0,2678784,0,29,0,0.0920000000024288
496,2,0,327680,0,7,0,0.0359999999878937
497,5,0,2646016,0,160,0,0.392000000007101
497,4,0,290816,0,8,0,0.032000000004075
497,7,0,307200,0,13,0,0.0960000000024479
497,3,0,1785856,0,44,0,0.0760000000009313
497,1,0,53248,0,2,0,0.00800000000162981
497,6,0,212992,0,8,0,0.0119999999878928
497,2,0,20480,0,3,0,0
498,5,0,286720,0,19,0,0.14400000000245
498,7,0,245760,0,7,0,0.0120000000024447
498,4,0,315392,0,7,0,0.0119999999951688
498,3,0,339968,0,11,0,0.0160000000032596
498,1,0,438272,0,19,0,0.0120000000024447
498,6,0,274432,0,5,0,0.0120000000024447
498,2,0,274432,0,7,0,0.0160000000024354
499,5,0,3067904,0,234,0,0.391999999992549
499,7,0,282624,0,13,0,0.00800000000162981
499,4,0,200704,0,8,0,0.0120000000024447
499,3,0,2838528,0,228,0,0.419999999998254
499,6,0,794624,0,56,0,0.00800000000162981
499,1,0,397312,0,4,0,0.0079999999870779
499,2,0,278528,0,10,0,0.0120000000024447
500,5,0,638976,0,10,0,0.0120000000024447
500,7,0,958464,0,25,0,0.0160000000032596
500,4,0,28672,0,2,0,0
500,3,0,385024,0,10,0,0.0120000000024447
500,1,0,49152,0,6,0,0.0040000000000191
500,6,0,258048,0,5,0,0.0160000000024638
500,2,0,86016,0,4,0,0.00400000000081491
501,5,0,1933312,0,210,0,0.296000000002095
501,7,0,557056,0,108,0,0.0399999999935972
501,3,0,167936,0,6,0,0.0120000000024447
501,4,0,487424,0,98,0,0.00800000000162981
501,1,0,1036288,0,85,0,0
501,6,0,462848,0,80,0,0.0160000000032596
501,2,0,1232896,0,149,0,0.156000000002678
502,5,0,368640,0,19,0,0.140000000002431
502,7,0,299008,0,41,0,0.0160000000024638
502,3,0,196608,0,16,0,0.152000000001635
502,4,0,1097728,0,98,0,0.00800000000162981
502,1,0,389120,0,37,0,0.0120000000024447
502,6,0,294912,0,53,0,0.132000000000005
502,2,0,638976,0,101,0,0.0120000000024447
503,5,0,192512,0,9,0,0.00800000000162981
503,7,0,389120,0,46,0,0.0400000000024363
503,3,0,1556480,0,111,0,2.15200000000186
503,4,0,434176,0,65,0,0.0119999999951688
503,1,0,122880,0,4,0,0.00800000000162981
503,6,0,249856,0,32,0,0.0120000000024447
503,2,0,282624,0,40,0,0.0120000000024447
504,5,0,102400,0,2,0,0.00800000000162981
504,7,0,335872,0,52,0,0.00800000000162981
504,3,0,212992,0,9,0,0.0120000000024447
504,4,0,221184,0,54,0,0
504,1,0,524288,0,104,0,0.00800000000162981
504,6,0,311296,0,46,0,0.0119999999878928
504,2,0,352256,0,45,0,0.0119999999878928
505,5,0,57344,0,8,0,0
505,7,0,282624,0,46,0,0.0119999999878928
505,3,0,77824,0,4,0,0.00800000000080558
505,4,0,299008,0,38,0,0.0280000000032601
505,1,0,651264,0,113,0,0.0679999999993015
505,6,0,323584,0,57,0,0.0120000000024447
505,2,0,290816,0,31,0,0.0880000000032624
506,5,0,204800,0,5,0,0.0119999999878928
506,7,0,323584,0,39,0,0.00800000000162981
506,3,0,176128,0,6,0,0.0199999999895226
506,4,0,208896,0,15,0,0.0119999999951688
506,1,0,245760,0,19,0,0.212000000002433
506,6,0,880640,0,112,0,0.0240000000024452
506,2,0,155648,0,6,0,0.00800000000162981
507,5,0,196608,0,8,0,0.00800000000162981
507,7,0,507904,0,50,0,0.0640000000114185
507,3,0,180224,0,8,0,0.00800000000162981
507,4,0,184320,0,5,0,0.0120000000024447
507,1,0,155648,0,7,0,0.00800000000162981
507,6,0,188416,0,15,0,0.00800000000162981
507,2,0,204800,0,15,0,0.0120000000024447
508,5,0,1527808,0,81,0,0.172000000004317
508,7,0,143360,0,10,0,0.0119999999878928
508,3,0,45056,0,3,0,0.00399999999999068
508,4,0,552960,0,66,0,0.0120000000016205
508,1,0,647168,0,77,0,0.0240000000016209
508,6,0,245760,0,11,0,0.044000000002427
508,2,0,540672,0,61,0,0.00800000000162981
509,5,0,319488,0,23,0,0.0160000000024354
509,7,0,184320,0,17,0,0.00800000000162981
509,3,0,208896,0,15,0,0.0600000000024465
509,1,0,32768,0,8,0,0
509,4,0,147456,0,30,0,0.108000000000004
509,6,0,135168,0,24,0,0
509,2,0,122880,0,2,0,0.00800000000162981
510,5,0,225280,0,16,0,0.0120000000016489
510,7,0,258048,0,29,0,0.152000000002431
510,3,0,1236992,0,65,0,0.0359999999927823
510,1,0,167936,0,12,0,0.00800000000162981
510,6,0,192512,0,16,0,0.0160000000024638
510,4,0,139264,0,6,0,0.00800000000162981
510,2,0,94208,0,20,0,0.00399999999999068
511,5,0,184320,0,18,0,0.0120000000024447
511,7,0,94208,0,8,0,0.00800000000162981
511,3,0,212992,0,10,0,0.0200000000032503
511,1,0,167936,0,16,0,0.0119999999878928
511,4,0,266240,0,27,0,0.0119999999951688
511,6,0,200704,0,8,0,0.0199999999878742
511,2,0,188416,0,23,0,0.239999999987077
512,5,0,270336,0,25,0,0.0359999999878937
512,7,0,180224,0,20,0,0.0120000000024447
512,3,0,204800,0,24,0,0.0120000000024447
512,4,0,86016,0,8,0,0.00400000000081491
512,1,0,221184,0,18,0,0.0200000000032787
512,6,0,516096,0,58,0,0.0120000000016205
512,2,0,335872,0,32,0,0.0120000000024447
513,5,0,1327104,0,131,0,0.180000000006743
513,7,0,344064,0,42,0,0.0120000000024447
513,3,0,225280,0,16,0,0.0360000000024456
513,4,0,176128,0,9,0,0.0120000000024447
513,6,0,188416,0,16,0,0.0480000000032703
513,1,0,184320,0,13,0,0.0880000000016139
513,2,0,131072,0,12,0,0.0160000000032596
514,5,0,331776,0,14,0,0.0120000000024447
514,7,0,135168,0,13,0,0.00800000000162981
514,3,0,188416,0,15,0,0.0120000000024447
514,4,0,258048,0,26,0,0.0280000000016258
514,6,0,282624,0,22,0,0.0320000000016307
514,1,0,253952,0,17,0,0.0120000000024447
514,2,0,192512,0,16,0,0.0160000000024638
515,5,0,221184,0,10,0,0.0200000000040745
515,7,0,94208,0,10,0,0.0320000000000107
515,3,0,180224,0,15,0,0.0120000000024447
515,6,0,151552,0,14,0,0.00800000000162981
515,4,0,311296,0,38,0,0.00400000000000489
515,1,0,446464,0,57,0,0.00800000000162981
515,2,0,466944,0,53,0,0.0120000000024447
