moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
259,6,0,69632,0,6,0,0.00400000000081491
260,7,0,12288,0,2,0,0
260,2,0,73728,0,5,0,0.00799999999989609
260,4,0,40960,0,4,0,0.00799999999981083
260,5,0,16384,0,2,0,0
260,3,0,98304,0,15,0,0.00400000000000489
260,1,0,69632,0,8,0,0.00399999999990541
260,6,0,77824,0,7,0,0.00799999999981083
261,7,0,0,0,0,0,0
261,2,0,36864,0,5,0,0.00399999999990541
261,4,0,45056,0,6,0,0
261,5,0,77824,0,7,0,0.0120000000000005
261,3,0,49152,0,5,0,0.00399999999990541
261,6,0,585728,0,9,0,0.00399999999990541
261,1,0,12288,0,2,0,0
262,7,0,118784,0,17,0,0.0480000000000018
262,2,0,151552,0,10,0,0.0480000000000018
262,4,0,184320,0,22,0,0.0239999999997167
262,5,0,118784,0,17,0,0
262,3,0,81920,0,7,0,0.0199999999998965
262,6,0,61440,0,4,0,0.0280000000000058
262,1,0,49152,0,2,0,0
263,7,0,24576,0,1,0,0
263,2,0,81920,0,16,0,0.00399999999990541
263,4,0,40960,0,4,0,0.0079999999999103
263,5,0,16384,0,2,0,0
263,3,0,20480,0,2,0,0.00399999999990541
263,6,0,53248,0,4,0,0.0119999999998015
263,1,0,69632,0,10,0,0.0159999999999059
264,7,0,28672,0,4,0,0
264,2,0,49152,0,2,0,0
264,4,0,16384,0,2,0,0
264,5,0,4096,0,1,0,0
264,3,0,61440,0,3,0,0
264,6,0,57344,0,12,0,0.0640000000000072
264,1,0,16384,0,3,0,0
265,7,0,2031140864,0,54,0,0.171999999999926
265,2,0,1479630848,0,39,0,0.0840000000007421
265,4,0,1469411328,0,42,0,0.0799999999999272
265,5,0,1442996224,0,41,0,0.0839999999998327
265,3,0,1435123712,0,40,0,0.0880000000003065
265,1,0,1450004480,0,48,0,0.0840000000003158
265,6,0,1500950528,0,88,0,0.068000000000211
266,7,0,385024,0,6,0,0.0119999999997162
266,2,0,327680,0,7,0,0.0119999999997162
266,4,0,323584,0,6,0,0.0200000000006213
266,5,0,319488,0,6,0,0.0200000000004366
266,3,0,335872,0,18,0,0.155999999999722
266,6,0,344064,0,8,0,0.031999999999627
266,1,0,1888256,0,23,0,0.0320000000001528
267,7,0,344064,0,4,0,0.0119999999997162
267,2,0,286720,0,6,0,0.0119999999997162
267,4,0,241664,0,6,0,0.0199999999996265
267,5,0,376832,0,19,0,0.119999999999422
267,3,0,827392,0,36,0,0.00799999999981083
267,6,0,344064,0,8,0,0.0120000000006257
267,1,0,262144,0,3,0,0.0119999999997162
268,7,0,385024,0,6,0,0.0120000000006257
268,2,0,327680,0,7,0,0.0320000000006218
268,4,0,335872,0,9,0,0.0160000000005311
268,5,0,327680,0,7,0,0.0120000000006257
268,3,0,262144,0,8,0,0.0240000000006262
268,6,0,3186688,0,28,0,0.131999999999891
268,1,0,278528,0,5,0,0.0200000000004366
269,7,0,315392,0,8,0,0.0119999999997162
269,2,0,229376,0,5,0,0.0159999999996217
269,4,0,978944,0,54,0,0.195999999999813
269,5,0,208896,0,5,0,0.0119999999997162
269,3,0,208896,0,3,0,0.0159999999996217
269,6,0,262144,0,7,0,0.0159999999997069
269,1,0,229376,0,5,0,0.00799999999981083
270,7,0,405504,0,12,0,0.0119999999997162
270,2,0,946176,0,43,0,0.0239999999996314
270,4,0,270336,0,25,0,0.0119999999997162
270,5,0,282624,0,25,0,0.0119999999997162
270,3,0,237568,0,7,0,0.0119999999997162
270,6,0,176128,0,8,0,0.0119999999997162
270,1,0,888832,0,39,0,0.0119999999997162
271,7,0,1622016,0,166,0,0.27600000000065
271,2,0,237568,0,32,0,0.0120000000006257
271,4,0,552960,0,79,0,0.0119999999997162
271,5,0,1118208,0,100,0,0.0120000000006257
271,3,0,323584,0,40,0,0.0120000000006257
271,6,0,540672,0,96,0,0.207999999999913
271,1,0,348160,0,38,0,0.0599999999997181
272,7,0,487424,0,71,0,0.0119999999997162
272,2,0,319488,0,76,0,0
272,4,0,335872,0,37,0,0.0160000000005311
272,5,0,360448,0,63,0,0.071999999999818
272,3,0,413696,0,60,0,0.0439999999997127
272,6,0,888832,0,108,0,0.0240000000006262
272,1,0,397312,0,91,0,0.231999999999999
273,7,0,253952,0,58,0,0
273,2,0,348160,0,64,0,0.00799999999981083
273,4,0,331776,0,48,0,0.0119999999998015
273,5,0,405504,0,61,0,0.00799999999981083
273,3,0,241664,0,51,0,0
273,6,0,405504,0,66,0,0.0119999999997162
273,1,0,2854912,0,73,0,0.468000000000757
274,7,0,507904,0,63,0,0.0119999999997162
274,2,0,442368,0,51,0,0.0119999999997162
274,4,0,282624,0,40,0,0.0199999999997118
274,3,0,819200,0,85,0,0.0119999999998157
274,5,0,393216,0,43,0,0.0159999999997211
274,6,0,376832,0,52,0,0.0119999999997162
274,1,0,372736,0,50,0,0.0159999999998064
275,7,0,372736,0,53,0,0.044000000000338
275,2,0,409600,0,54,0,0.0159999999997069
275,4,0,401408,0,41,0,0.0160000000006306
275,3,0,253952,0,39,0,0.00799999999981083
275,5,0,221184,0,33,0,0.00800000000072032
275,6,0,1642496,0,43,0,0.123999999999882
275,1,0,401408,0,40,0,0.0119999999997162
276,7,0,397312,0,54,0,0.0119999999998157
276,2,0,286720,0,33,0,0.064000000000533
276,4,0,606208,0,69,0,0.00799999999981083
276,3,0,274432,0,36,0,0.0120000000006257
276,5,0,180224,0,25,0,0.0119999999997162
276,6,0,282624,0,26,0,0.0280000000006311
276,1,0,1282048,0,140,0,0.0640000000002487
277,7,0,368640,0,30,0,0.0159999999997069
277,2,0,520192,0,66,0,0.187999999999818
277,4,0,245760,0,24,0,0.024000000000342
277,3,0,274432,0,27,0,0.0799999999996146
277,5,0,126976,0,17,0,0
277,6,0,188416,0,12,0,0.0159999999997211
277,1,0,172032,0,4,0,0.0119999999997162
278,7,0,647168,0,75,0,0.0200000000004366
278,2,0,155648,0,16,0,0.0119999999997162
278,4,0,229376,0,26,0,0.0119999999997162
278,3,0,114688,0,11,0,0.0159999999998206
278,5,0,454656,0,48,0,0.0199999999995271
278,6,0,438272,0,59,0,0.167999999999992
278,1,0,77824,0,12,0,0.215999999999994
279,7,0,204800,0,15,0,0.0159999999997211
279,2,0,147456,0,4,0,0.0120000000006257
279,4,0,208896,0,13,0,0.0159999999997211
279,3,0,319488,0,33,0,0.0520000000006178
279,5,0,249856,0,13,0,0.0360000000006266
279,6,0,131072,0,16,0,0.00799999999981083
279,1,0,143360,0,6,0,0.00799999999981083
280,7,0,299008,0,22,0,0.0240000000005267
280,2,0,286720,0,25,0,0.0799999999996146
280,4,0,204800,0,9,0,0.0240000000005267
280,5,0,356352,0,35,0,0.207999999999714
280,3,0,135168,0,20,0,0.00400000000000489
280,6,0,241664,0,13,0,0.0120000000007252
280,1,0,192512,0,7,0,0.0120000000006257
281,7,0,258048,0,13,0,0.0159999999996217
281,2,0,143360,0,8,0,0.00799999999981083
281,4,0,237568,0,23,0,0.0159999999997211
281,5,0,122880,0,7,0,0.0119999999998015
281,3,0,360448,0,35,0,0.00799999999981083
281,6,0,110592,0,6,0,0.00799999999981083
281,1,0,1236992,0,93,0,0.0279999999993379
282,7,0,221184,0,15,0,0.0119999999997162
282,2,0,176128,0,11,0,0.0280000000007306
282,4,0,339968,0,54,0,0
282,5,0,131072,0,6,0,0.0120000000006257
282,3,0,167936,0,12,0,0.00799999999981083
282,6,0,1093632,0,23,0,0.0719999999995764
282,1,0,118784,0,7,0,0.00800000000072032
283,7,0,147456,0,23,0,0.0280000000000058
283,2,0,434176,0,55,0,0.0199999999995271
283,4,0,249856,0,15,0,0.0399999999997078
283,5,0,225280,0,22,0,0.0119999999997162
283,3,0,319488,0,20,0,0.0159999999997069
283,6,0,217088,0,22,0,0.0159999999997211
283,1,0,221184,0,8,0,0.0359999999997171
284,7,0,626688,0,77,0,0.0160000000006306
284,2,0,81920,0,12,0,0
284,4,0,188416,0,17,0,0.0160000000005311
284,5,0,65536,0,11,0,0.152000000000001
284,3,0,98304,0,9,0,0.0319999999998117
284,6,0,270336,0,14,0,0.0400000000006315
284,1,0,110592,0,6,0,0.0119999999998157
285,7,0,176128,0,14,0,0.0239999999997025
285,2,0,204800,0,18,0,0.0119999999998015
285,4,0,208896,0,13,0,0.0119999999997162
285,5,0,540672,0,64,0,0.0199999999995271
285,3,0,217088,0,17,0,0.00800000000072032
285,6,0,462848,0,73,0,0.0119999999997162
285,1,0,81920,0,13,0,0.191999999999993
286,7,0,200704,0,13,0,0.0479999999997176
286,2,0,237568,0,17,0,0.00800000000072032
286,4,0,122880,0,12,0,0.0239999999998162
286,5,0,245760,0,24,0,0.00800000000072032
286,3,0,270336,0,31,0,0.147999999999726
286,1,0,1155072,0,88,0,0.0159999999996217
286,6,0,172032,0,12,0,0.0159999999997069
287,7,0,245760,0,21,0,0.0160000000006306
287,2,0,131072,0,8,0,0.0119999999997162
287,4,0,200704,0,22,0,0.0200000000004366
287,5,0,135168,0,12,0,0.00799999999981083
287,3,0,81920,0,4,0,0.00799999999981083
287,6,0,155648,0,8,0,0.0120000000006257
287,1,0,143360,0,4,0,0.0160000000005311
288,7,0,278528,0,24,0,0.0439999999997127
288,2,0,114688,0,15,0,0.0280000000000058
288,4,0,49152,0,8,0,0
288,5,0,245760,0,16,0,0.0159999999997211
288,3,0,466944,0,62,0,0.00799999999981083
288,6,0,65536,0,14,0,0.00400000000000489
288,1,0,122880,0,4,0,0.0159999999998206
289,7,0,184320,0,13,0,0.0159999999996217
289,2,0,225280,0,18,0,0.00799999999981083
289,4,0,544768,0,61,0,0.083999999999719
289,5,0,49152,0,12,0,0
289,3,0,167936,0,19,0,0.0600000000006276
289,6,0,790528,0,15,0,0.00799999999981083
289,1,0,151552,0,6,0,0.0119999999997162
290,7,0,245760,0,17,0,0.00800000000072032
290,2,0,430080,0,54,0,0.0479999999997176
290,4,0,106496,0,9,0,0.0119999999998015
290,5,0,131072,0,8,0,0.00799999999981083
290,3,0,114688,0,4,0,0.0159999999996217
290,6,0,307200,0,32,0,0.0719999999998038
290,1,0,151552,0,6,0,0.0160000000006164
291,7,0,454656,0,82,0,0.116
291,2,0,237568,0,18,0,0.13600000000072
291,4,0,221184,0,19,0,0.0280000000002474
291,5,0,364544,0,31,0,0.0880000000006191
291,3,0,188416,0,19,0,0.0439999999997127
291,6,0,405504,0,44,0,0.0159999999997211
291,1,0,946176,0,75,0,0.0119999999997162
292,7,0,286720,0,19,0,0.0159999999997211
292,2,0,122880,0,16,0,0.00399999999999068
292,4,0,217088,0,7,0,0.0199999999998113
292,5,0,409600,0,49,0,0.0119999999997162
292,3,0,200704,0,16,0,0.0160000000006164
292,6,0,131072,0,15,0,0.0280000000008158
292,1,0,86016,0,8,0,0.0760000000000076
293,7,0,225280,0,17,0,0.0159999999997211
293,2,0,180224,0,16,0,0.0319999999997265
293,4,0,69632,0,11,0,0
293,5,0,90112,0,16,0,0.00400000000000489
293,3,0,167936,0,11,0,0.0159999999997211
293,6,0,196608,0,20,0,0.0199999999997118
293,1,0,151552,0,7,0,0.00799999999981083
294,7,0,208896,0,15,0,0.0200000000004366
294,2,0,163840,0,8,0,0.00799999999981083
294,4,0,184320,0,18,0,0.0159999999996217
294,5,0,212992,0,20,0,0.0119999999997162
294,3,0,417792,0,58,0,0.071999999999818
294,6,0,180224,0,11,0,0.00799999999981083
294,1,0,151552,0,6,0,0.0199999999998113
295,7,0,299008,0,18,0,0.0399999999997078
295,2,0,118784,0,10,0,0.00799999999981083
295,4,0,225280,0,9,0,0.072000000000628
295,5,0,131072,0,8,0,0.00799999999981083
295,3,0,176128,0,8,0,0.0120000000006257
295,6,0,32768,0,6,0,0.0200000000000102
295,1,0,966656,0,75,0,0.0120000000006257
296,7,0,241664,0,21,0,0.0239999999997167
296,2,0,356352,0,46,0,0.0120000000006257
296,4,0,397312,0,49,0,0.0599999999997181
296,5,0,204800,0,10,0,0.00800000000072032
296,3,0,159744,0,12,0,0.00799999999981083
296,1,0,36864,0,3,0,0.0159999999999911
296,6,0,1085440,0,25,0,0.0479999999996181
297,7,0,749568,0,16,0,0.0119999999998157
297,2,0,327680,0,22,0,0.179999999999708
297,4,0,679936,0,23,0,0.00799999999981083
297,5,0,786432,0,30,0,0.0319999999998117
297,3,0,692224,0,20,0,0.0760000000002492
297,1,0,1347584,0,61,0,0.0199999999995271
297,6,0,749568,0,51,0,0.0120000000006257
298,7,0,3694592,0,40,0,0.368000000000436
298,2,0,2736128,0,19,0,0.039999999999722
298,4,0,2605056,0,20,0,0.0320000000006218
298,5,0,2740224,0,31,0,0.0359999999997171
298,3,0,2572288,0,18,0,0.0279999999993379
298,1,0,2826240,0,16,0,0.0160000000005311
298,6,0,2736128,0,15,0,0.0480000000002434
299,7,0,372736,0,7,0,0.0119999999997162
299,2,0,409600,0,7,0,0.0120000000006257
299,4,0,266240,0,6,0,0.0159999999996217
299,5,0,241664,0,5,0,0.0160000000006306
299,3,0,155648,0,5,0,0.0160000000006164
299,1,0,516096,0,19,0,0.271999999999622
299,6,0,319488,0,14,0,0.215999999999724
300,7,0,290816,0,7,0,0.0160000000006306
300,2,0,225280,0,5,0,0.0319999999998117
300,4,0,122880,0,4,0,0.0119999999997162
300,5,0,77824,0,7,0,0
300,3,0,122880,0,4,0,0.00799999999981083
300,1,0,5279744,0,314,0,1.73200000000035
300,6,0,282624,0,6,0,0.0159999999996217
301,7,0,73728,0,4,0,0
301,2,0,20480,0,2,0,0.00799999999999557
301,4,0,94208,0,8,0,0.0720000000000027
301,5,0,106496,0,2,0,0.0119999999997162
301,3,0,860160,0,36,0,0.116
301,1,0,233472,0,8,0,0.0279999999997216
301,6,0,131072,0,4,0,0.0119999999998015
302,7,0,176128,0,5,0,0.0119999999997162
302,2,0,909312,0,29,0,0.00799999999981083
302,4,0,745472,0,37,0,0.00800000000072032
302,5,0,167936,0,7,0,0.00799999999981083
302,3,0,77824,0,4,0,0.00799999999981083
302,1,0,225280,0,7,0,0.0199999999996123
302,6,0,155648,0,6,0,0.0120000000008247
303,7,0,626688,0,113,0,0.0119999999997162
303,2,0,139264,0,6,0,0.0119999999998157
303,4,0,716800,0,140,0,0.0239999999998162
303,5,0,794624,0,149,0,0.0760000000000502
303,3,0,163840,0,4,0,0.0119999999997162
303,1,0,106496,0,4,0,0.0120000000007252
303,6,0,5050368,0,142,0,1.53599999999923
304,7,0,1990656,0,248,0,0.144000000000233
304,2,0,1024000,0,196,0,0.295999999999708
304,4,0,729088,0,131,0,0.0119999999997162
304,5,0,712704,0,109,0,0.0199999999996265
304,3,0,819200,0,191,0,0.0160000000000053
304,1,0,69632,0,4,0,0.0360000000000014
304,6,0,1236992,0,139,0,0.100000000000463
305,7,0,499712,0,72,0,0.119999999999621
305,2,0,483328,0,83,0,0.0360000000005414
305,4,0,311296,0,31,0,0.00799999999981083
305,5,0,872448,0,72,0,0
305,3,0,528384,0,84,0,0.0120000000006257
305,1,0,1495040,0,126,0,0.215999999999525
305,6,0,344064,0,44,0,0.0159999999997211
306,7,0,376832,0,40,0,0.0120000000006257
306,2,0,319488,0,37,0,0.0239999999996172
306,4,0,221184,0,20,0,0.0240000000006262
306,5,0,217088,0,19,0,0.0160000000007159
306,3,0,282624,0,27,0,0.0119999999997162
306,1,0,229376,0,19,0,0.211999999999819
306,6,0,311296,0,45,0,0.0159999999998064
307,7,0,348160,0,28,0,0.0439999999998122
307,2,0,32768,0,7,0,0
307,4,0,221184,0,13,0,0.0119999999998015
307,5,0,266240,0,24,0,0.255999999999815
307,3,0,262144,0,20,0,0.0359999999998024
307,1,0,176128,0,9,0,0.0200000000006213
307,6,0,225280,0,17,0,0.0240000000006262
308,7,0,204800,0,24,0,0.0599999999994907
308,2,0,225280,0,15,0,0.00799999999981083
308,4,0,192512,0,20,0,0.0119999999997162
308,5,0,180224,0,22,0,0.0119999999997162
308,3,0,135168,0,8,0,0.00799999999981083
308,1,0,180224,0,5,0,0.0159999999996217
308,6,0,249856,0,17,0,0.0799999999997141
309,7,0,253952,0,11,0,0.0200000000004366
309,2,0,475136,0,53,0,0.0360000000006266
309,4,0,491520,0,61,0,0.00799999999981083
309,5,0,188416,0,9,0,0.0199999999998113
309,3,0,503808,0,67,0,0.0160000000005311
309,1,0,106496,0,7,0,0.00399999999990541
309,6,0,118784,0,8,0,0.024000000000342
310,7,0,118784,0,16,0,0.0759999999999934
310,2,0,200704,0,16,0,0.0159999999997069
310,4,0,278528,0,21,0,0.348000000000638
310,5,0,282624,0,21,0,0.0120000000006257
310,3,0,176128,0,11,0,0.0479999999995329
310,1,0,221184,0,7,0,0.0120000000006257
310,6,0,1150976,0,24,0,0.0159999999997211
311,7,0,561152,0,57,0,0.0159999999996217
311,2,0,200704,0,19,0,0.0279999999998211
311,4,0,155648,0,18,0,0.0119999999997162
311,5,0,139264,0,12,0,0.00799999999981083
311,3,0,155648,0,14,0,0.0119999999998157
311,1,0,1257472,0,108,0,0.131999999999891
311,6,0,471040,0,57,0,0.0199999999996123
312,7,0,356352,0,38,0,0.188000000000727
312,2,0,102400,0,15,0,0.0159999999999911
312,4,0,126976,0,11,0,0.0239999999997167
312,5,0,372736,0,37,0,0.0399999999996226
312,3,0,192512,0,18,0,0.0440000000006222
312,1,0,167936,0,5,0,0.0159999999996217
312,6,0,233472,0,29,0,0.0960000000006289
313,7,0,245760,0,24,0,0.0119999999998015
313,2,0,135168,0,6,0,0.0120000000006257
313,4,0,249856,0,17,0,0.00799999999981083
313,5,0,147456,0,22,0,0.0240000000000009
313,3,0,212992,0,21,0,0.0239999999998162
313,1,0,204800,0,13,0,0.199999999999719
313,6,0,69632,0,11,0,0.00400000000000489
314,7,0,61440,0,8,0,0
314,4,0,98304,0,14,0,0
314,2,0,196608,0,19,0,0.0119999999997162
314,5,0,159744,0,11,0,0.00799999999981083
314,3,0,151552,0,15,0,0.0199999999996123
314,1,0,131072,0,7,0,0.0120000000006257
314,6,0,233472,0,22,0,0.0839999999998042
315,7,0,237568,0,28,0,0.0119999999997162
315,2,0,241664,0,22,0,0.0559999999996279
315,4,0,380928,0,50,0,0.00800000000072032
315,5,0,331776,0,29,0,0.108000000000615
315,3,0,360448,0,48,0,0.0120000000006257
315,6,0,159744,0,8,0,0.0119999999997162
315,1,0,188416,0,5,0,0.0159999999996217
316,7,0,274432,0,9,0,0.0119999999997162
316,2,0,401408,0,44,0,0.0280000000004321
316,4,0,278528,0,21,0,0.0119999999997162
316,5,0,262144,0,23,0,0.0159999999997211
316,3,0,245760,0,17,0,0.11999999999972
316,6,0,225280,0,12,0,0.0239999999998162
316,1,0,167936,0,6,0,0.0279999999997216
317,7,0,458752,0,67,0,0.0120000000007252
317,2,0,176128,0,14,0,0.0119999999997162
317,4,0,159744,0,15,0,0.0479999999997034
317,5,0,131072,0,6,0,0.0160000000005311
317,3,0,147456,0,14,0,0.00799999999981083
317,6,0,970752,0,22,0,0.0200000000005218
317,1,0,139264,0,5,0,0.00800000000072032
318,7,0,307200,0,25,0,0.0119999999998015
318,2,0,200704,0,13,0,0.0280000000002474
318,4,0,221184,0,9,0,0.0120000000006257
318,5,0,73728,0,14,0,0.0160000000000053
318,3,0,172032,0,12,0,0.0160000000006306
318,1,0,307200,0,53,0,0.00399999999999068
318,6,0,544768,0,58,0,0.0159999999996217
319,7,0,241664,0,21,0,0.128000000000256
319,2,0,172032,0,19,0,0.0359999999997171
319,4,0,229376,0,23,0,0.0359999999998166
319,5,0,552960,0,61,0,0.00799999999981083
319,3,0,196608,0,16,0,0.0639999999997087
319,1,0,1175552,0,29,0,0.0239999999997167
319,6,0,192512,0,14,0,0.0239999999998162
320,7,0,233472,0,16,0,0.0199999999997118
320,2,0,69632,0,14,0,0
320,4,0,126976,0,11,0,0.0119999999998157
320,5,0,159744,0,9,0,0.023999999999802
320,3,0,172032,0,12,0,0.0119999999997162
320,1,0,266240,0,29,0,0.279999999999717
320,6,0,245760,0,23,0,0.128000000000725
321,7,0,258048,0,21,0,0.0199999999995271
321,2,0,176128,0,15,0,0.0240000000006262
321,4,0,221184,0,12,0,0.00799999999981083
321,5,0,266240,0,27,0,0.0159999999997211
321,3,0,462848,0,58,0,0.091999999999814
321,1,0,208896,0,14,0,0.0120000000006257
321,6,0,233472,0,18,0,0.00799999999981083
322,7,0,237568,0,19,0,0.00800000000072032
322,2,0,417792,0,44,0,0.143999999999721
322,4,0,491520,0,63,0,0.0240000000006262
322,5,0,241664,0,14,0,0.0479999999998029
322,3,0,114688,0,16,0,0
322,1,0,237568,0,20,0,0.0119999999997162
322,6,0,180224,0,12,0,0.0319999999997123
323,7,0,57344,0,9,0,0
323,2,0,253952,0,17,0,0.0119999999997162
323,4,0,188416,0,9,0,0.00799999999981083
323,5,0,176128,0,12,0,0.0160000000006306
323,3,0,159744,0,10,0,0.0120000000007252
323,1,0,237568,0,10,0,0.024000000000342
323,6,0,229376,0,17,0,0.0200000000004366
324,7,0,413696,0,11,0,0.0279999999996221
324,2,0,417792,0,12,0,0.0119999999997162
324,4,0,2617344,0,28,0,0.104000000000141
324,5,0,2527232,0,12,0,0.0320000000001528
324,3,0,950272,0,21,0,0.00799999999981083
324,1,0,1814528,0,114,0,0.203999999999724
324,6,0,5255168,0,34,0,0.16399999999976
325,7,0,3584000,0,24,0,0.0119999999997162
325,2,0,2535424,0,15,0,0.0120000000006257
325,4,0,294912,0,6,0,0
325,5,0,311296,0,7,0,0.0159999999996217
325,3,0,2146304,0,25,0,0.0480000000001439
325,1,0,2789376,0,21,0,0.0239999999997167
325,6,0,778240,0,54,0,0.0119999999997162
326,7,0,454656,0,8,0,0.0160000000006306
326,2,0,303104,0,13,0,0.119999999999521
326,4,0,28672,0,3,0,0.0119999999997162
326,5,0,864256,0,47,0,0.0119999999997162
326,3,0,212992,0,8,0,0.0199999999996265
326,1,0,188416,0,7,0,0.0119999999997162
326,6,0,364544,0,23,0,0.336000000000624
327,7,0,286720,0,7,0,0.0279999999997074
327,2,0,196608,0,7,0,0.0120000000006257
327,4,0,126976,0,4,0,0.0119999999997162
327,5,0,126976,0,6,0,0
327,3,0,122880,0,5,0,0.00799999999981083
327,1,0,131072,0,13,0,0.00800000000072032
327,6,0,167936,0,6,0,0.0119999999997162
328,7,0,393216,0,10,0,0.0119999999997162
328,2,0,864256,0,48,0,0.0479999999995329
328,4,0,749568,0,42,0,0.0280000000006311
328,5,0,331776,0,25,0,0.188000000000528
328,3,0,851968,0,41,0,0.0359999999998024
328,1,0,4988928,0,288,0,2.34799999999952
328,6,0,86016,0,5,0,0.00800000000000978
329,7,0,262144,0,4,0,0.0120000000006257
329,2,0,118784,0,6,0,0.0119999999998015
329,4,0,303104,0,6,0,0.0119999999997162
329,5,0,176128,0,5,0,0.0119999999997162
329,3,0,200704,0,3,0,0.00800000000072032
329,1,0,270336,0,5,0,0.0200000000004366
329,6,0,106496,0,4,0,0.00799999999981083
330,7,0,851968,0,152,0,0.0159999999996217
330,2,0,299008,0,36,0,0.052000000000632
330,4,0,815104,0,166,0,0.0119999999998157
330,5,0,741376,0,160,0,0.00799999999981083
330,3,0,176128,0,40,0,0.00400000000000489
330,1,0,90112,0,4,0,0.00799999999981083
330,6,0,573440,0,134,0,0.00799999999981083
331,7,0,1654784,0,182,0,0.344000000000051
331,2,0,831488,0,167,0,0.0119999999997162
331,4,0,516096,0,71,0,0.287999999999812
331,5,0,462848,0,67,0,0.0120000000006257
331,3,0,876544,0,162,0,0.0239999999996172
331,1,0,1368064,0,135,0,0.179999999999708
331,6,0,3252224,0,131,0,0.968000000000757
332,7,0,356352,0,38,0,0.0119999999997162
332,2,0,212992,0,46,0,0.00400000000000489
332,4,0,204800,0,16,0,0.0160000000006164
332,5,0,237568,0,38,0,0.0279999999998211
332,3,0,307200,0,29,0,0.0119999999997162
332,1,0,253952,0,10,0,0.0200000000006213
332,6,0,897024,0,90,0,0.0959999999996199
333,7,0,479232,0,68,0,0.156000000000731
333,2,0,282624,0,24,0,0.0119999999998015
333,4,0,176128,0,24,0,0.00799999999981083
333,5,0,663552,0,74,0,0.0559999999997132
333,3,0,237568,0,18,0,0.0320000000007212
333,1,0,90112,0,2,0,0.00799999999981083
333,6,0,253952,0,24,0,0.0159999999997069
334,7,0,442368,0,54,0,0.0199999999997118
334,2,0,360448,0,51,0,0.212000000000629
334,4,0,282624,0,34,0,0.0319999999997265
334,5,0,241664,0,26,0,0.0119999999998157
334,3,0,307200,0,39,0,0.22799999999981
334,1,0,208896,0,11,0,0.039999999999722
334,6,0,237568,0,19,0,0.10800000000053
335,7,0,204800,0,18,0,0.0159999999997211
335,2,0,454656,0,54,0,0.0679999999993015
335,4,0,565248,0,70,0,0.00799999999981083
335,5,0,188416,0,11,0,0.0119999999998015
335,3,0,671744,0,86,0,0.0919999999996435
335,1,0,28672,0,4,0,0
335,6,0,176128,0,5,0,0.0159999999996217
336,7,0,253952,0,21,0,0.0319999999998117
336,2,0,237568,0,21,0,0.0560000000006227
336,4,0,192512,0,11,0,0.012000000000711
336,5,0,151552,0,15,0,0.0120000000006257
336,3,0,151552,0,14,0,0.0160000000006306
336,1,0,180224,0,4,0,0.0119999999997162
336,6,0,163840,0,13,0,0.0119999999998157
337,7,0,86016,0,11,0,0.00799999999999557
337,2,0,180224,0,10,0,0.0119999999997162
337,4,0,131072,0,18,0,0.0400000000000063
337,5,0,77824,0,19,0,0
337,3,0,217088,0,15,0,0.0519999999997225
337,1,0,180224,0,10,0,0.0640000000007177
337,6,0,131072,0,17,0,0.00400000000000489
338,7,0,643072,0,73,0,0.00800000000072032
338,2,0,151552,0,12,0,0.00799999999981083
338,4,0,200704,0,20,0,0.0239999999994325
338,5,0,217088,0,7,0,0.0199999999998113
338,3,0,172032,0,16,0,0.00799999999981083
338,1,0,1323008,0,65,0,0.0400000000000631
338,6,0,950272,0,20,0,0.0399999999998073
339,7,0,192512,0,23,0,0.00799999999981083
339,2,0,249856,0,18,0,0.00799999999981083
339,4,0,192512,0,10,0,0.00799999999981083
339,5,0,442368,0,46,0,0.0159999999996217
339,3,0,204800,0,11,0,0.0119999999998015
339,1,0,188416,0,12,0,0.0119999999997162
339,6,0,507904,0,58,0,0.0120000000006257
340,7,0,352256,0,21,0,0.135999999999811
340,2,0,94208,0,10,0,0.00400000000000489
340,4,0,212992,0,14,0,0.0120000000006257
340,5,0,245760,0,16,0,0.0120000000006257
340,3,0,204800,0,19,0,0.0399999999998073
340,1,0,229376,0,21,0,0.00799999999981083
340,6,0,262144,0,21,0,0.12399999999981
341,7,0,180224,0,11,0,0.0239999999998162
341,2,0,176128,0,14,0,0.0480000000007266
341,4,0,454656,0,51,0,0.0119999999997162
341,5,0,208896,0,21,0,0.0119999999997162
341,3,0,360448,0,52,0,0.0600000000000023
341,1,0,114688,0,22,0,0.159999999999997
341,6,0,192512,0,18,0,0.0119999999997162
342,7,0,319488,0,24,0,0.0119999999998015
342,2,0,483328,0,61,0,0.00399999999990541
342,4,0,237568,0,17,0,0.0159999999996217
342,5,0,176128,0,11,0,0.0119999999997162
342,3,0,192512,0,10,0,0.00800000000072032
342,1,0,163840,0,11,0,0.0119999999997162
342,6,0,200704,0,14,0,0.00800000000072032
343,7,0,110592,0,17,0,0.0160000000000053
343,2,0,241664,0,17,0,0.0119999999997162
343,4,0,188416,0,14,0,0.0600000000007128
343,5,0,229376,0,25,0,0.148000000000621
343,3,0,167936,0,16,0,0.00799999999981083
343,1,0,249856,0,18,0,0.0280000000006311
343,6,0,151552,0,9,0,0.0239999999998162
344,7,0,200704,0,13,0,0.0120000000006257
344,2,0,180224,0,12,0,0.0279999999997074
344,4,0,204800,0,12,0,0.0119999999997162
344,5,0,176128,0,13,0,0.0279999999993379
