moment,node,user,system,iowait,softirq,idle
25,5,43.671835917959,22.4112056028014,0,0.0375187593796898,33.8794397198599
25,6,52.9382345586397,21.6554138534634,0,0.0250062515628907,25.3813453363341
25,7,24.7528469528219,16.793893129771,0.0125140783381304,0.0375422350143912,58.4032036040546
26,2,43.8890277430642,26.6808297925519,0,0.0374906273431642,29.3926518370407
26,3,51.725,26.5375,0,0.05,21.6875
26,1,38.3279180204949,22.8067983004249,0.0124968757810547,0,38.8527868032992
26,4,46.8949144070973,25.0156191428214,0.0249906285143071,0.0374859427714607,28.0269898787955
26,5,46.0960960960961,26.8268268268268,0,0.0375375375375375,27.0395395395395
26,6,56.8965517241379,24.9250374812594,0,0.0124937531234383,18.1659170414793
26,7,21.1065317846884,15.8236543024853,0,0.0249781441238916,63.0448357687024
27,2,36.1229078191356,18.0489632775418,0,0.0374718960779415,45.7906570072446
27,1,34.4594594594595,18.968968968969,0,0.025025025025025,46.5465465465465
27,3,44.3319585051869,22.4596925384327,0,0.0499937507811524,33.1583552055993
27,5,39.3791463261985,19.2639879834773,0,0.0375516334960571,41.3193140568281
27,4,38.3893960235088,21.7956733775166,0,0.0375140677754158,39.7774165311992
27,6,46.3597698273705,19.427070302727,0.0250187640730548,0.0375281461095822,34.1506129597198
27,7,19.4996873045654,12.9831144465291,0,0.0125078173858662,67.5046904315197
28,2,44.5152423788106,25.5747126436782,0,0.0249875062468766,29.8850574712644
28,1,43.8890277430642,23.294176455886,0,0,32.8167958010497
28,3,51.9264448336252,27.6207155366525,0,0.062546910182637,20.3902927195397
28,5,47.8364182091046,26.8384192096048,0,0.0500250125062531,25.2751375687844
28,4,49.2867867867868,22.5850850850851,0.025025025025025,0.0625625625625626,28.0405405405405
28,6,53.3916302311056,23.7976264834478,0,0.0374765771392879,22.7732667083073
28,7,25.409528573215,17.2189571089158,0,0.0250093785169439,57.3465049393523
29,2,37.4170942310099,19.8598423226129,0.0250281566762608,0.0375422350143912,42.6604930546865
29,1,32.0790098762345,19.5899487435929,0.0250031253906738,0.0250031253906738,48.2810351293912
29,3,43.827392120075,25.1156973108193,0,0.100062539086929,30.9568480300188
29,5,43.533674871923,22.291640634762,0,0.112457828314382,34.0622266650006
29,4,41.0647338165459,19.7075731067233,0,0.0374906273431642,39.1902024493877
29,6,50.0312695434647,21.6510318949343,0,0.0375234521575985,28.2801751094434
29,7,20.1501877346683,12.0275344180225,0.0125156445556946,0.0500625782227785,67.7596996245307
30,2,46.8816397950256,27.7590301212348,0.0124984376952881,0.0249968753905762,25.3218347706537
30,3,52.434597571661,26.4113155588935,0.0375516334960571,0.0375516334960571,21.0789836024534
30,1,43.2341170585293,25.1500750375188,0,0.0125062531265633,31.6033016508254
30,5,49.7376311844078,24.1879060469765,0,0.0374812593703148,26.0369815092454
30,4,51.3946216385241,26.6416510318949,0.0125078173858662,0.0250156347717323,21.9262038774234
30,6,56.1640410102526,24.9812453113278,0,0.0250062515628907,18.8297074268567
30,7,24.1564608847788,17.9080229942514,0,0.0499875031242189,57.8855286178455
31,2,35.1523476523477,20.2172827172827,0,0.0124875124875125,44.6178821178821
31,1,37.1689155422289,16.791604197901,0,0.0499750124937531,45.9895052473763
31,3,43.260815203801,24.5186296574144,0,0.0750187546886722,32.145536384096
31,5,42.151344590369,24.5903689806129,0.0125078173858662,0.0375234521575985,33.2082551594747
31,4,42.0275344180225,21.514392991239,0,0.0625782227784731,36.3954943679599
31,6,46.4031027148755,24.684098586263,0,0.0375328412360816,28.8752658576254
31,7,20.8437656484727,14.1587381071607,0,0.0500751126690035,64.9474211316976
32,2,47.4381404648838,23.8815296175956,0.0124968757810547,0.0249937515621095,28.6428392901775
