moment,node,user,system,iowait,softirq,idle
58,2,4.23432425680739,0.199850112415688,0,0,95.5658256307769
58,4,4.20934299275543,0.162378216337747,0,0,95.6282787909068
58,6,3.79762648344785,0.0749531542785759,0.0249843847595253,0.0124921923797626,96.0899437851343
59,1,40.4122423485322,0.287320424734541,0.0249843847595253,0.0249843847595253,59.2504684572142
59,5,3.65747097740607,0.112345524903258,0.024965672200724,0.012482836100362,96.1927349893896
59,3,3.0875,0.1,0.025,0,96.7875
59,7,5.63397876327295,0.124921923797626,0,0.0124921923797626,94.2286071205497
59,2,3.15973523167229,0.112401648557512,0.0124890720619458,0.0124890720619458,96.7028849756463
59,4,3.81107084843184,0.087467199800075,0.0124953142571536,0,96.0889666375109
59,6,3.25964780816785,0.0999125764955664,0,0.0124890720619458,96.6279505432746
60,1,29.9875,0.225,0.0125,0.0375,69.7375
60,5,4.04949381327334,0.137482814648169,0,0,95.8130233720785
60,3,4.33804225528191,0.100012501562695,0,0.0125015626953369,95.5494436804601
60,7,5.79927509061367,0.112485939257593,0,0.0124984376952881,94.0757405324334
60,2,3.94556124360095,0.337120739168435,0.0249719066050693,0,95.6923461106256
60,4,3.93799224903113,0.0750093761720215,0,0.0125015626953369,95.9744968121015
60,6,4.00849150849151,0.124875124875125,0.0124875124875125,0,95.8541458541459
61,1,18.95,0.1375,0.0125,0,80.9
61,5,3.35083770942736,0.0875218804701175,0.0125031257814454,0,96.5491372843211
61,3,3.270911360799,0.0873907615480649,0.0124843945068664,0.0124843945068664,96.6167290886392
61,7,4.48918344379142,0.100037514067775,0.0250093785169439,0.0250093785169439,95.3607602851069
61,2,2.82182544637283,0.0998876264202772,0.0124859533025346,0,97.0658009739044
61,4,3.32209316847758,0.0999125764955664,0.0124890720619458,0.0124890720619458,96.553016110903
61,6,3.03636136448832,0.0749718855429214,0.0249906285143071,0,96.8636761214545
62,1,17.0832291927018,0.287428142964259,0.0249937515621095,0.0124968757810547,82.5918520369908
62,5,5.01998001998002,0.0624375624375624,0.0124875124875125,0.0124875124875125,94.8926073926074
62,3,4.05945540844367,0.0874344241818636,0.0124906320259805,0.0124906320259805,95.8281289033225
62,7,5.49862534366408,0.112471882029493,0.0374906273431642,0.0249937515621095,94.3264183954011
62,2,3.49737696727454,0.0874344241818636,0.0124906320259805,0,96.4026979765176
62,4,4.48693913260842,0.0624921884764404,0.0374953130858643,0,95.4130733658293
62,6,5.44659587757651,0.124921923797626,0,0.0124921923797626,94.4159900062461
63,1,20.6242197253433,0.973782771535581,0,0.124843945068664,78.2771535580524
