moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
88,6,0,15843328,0,10,0,0.0120000000024447
89,1,0,100818944,0,979,0,77.760000000002
89,5,0,233472,0,5,0,0.0160000000032596
89,7,0,237568,0,7,0,0.0119999999951688
89,3,0,241664,0,5,0,0.0120000000024447
89,4,0,233472,0,5,0,0.0120000000024447
89,2,0,245760,0,5,0,0.0120000000024447
89,6,0,163840,0,5,0,0.0119999999951688
90,1,0,0,0,0,0,0
90,5,0,15110144,0,6,0,0.0119999999951688
90,7,0,12288,0,2,0,0
90,3,0,11902976,0,135,0,1.77999999999884
90,4,0,7159808,0,7,0,0.0120000000024447
90,2,0,15339520,0,7,0,0.0119999999951688
90,6,0,2859008,0,44,0,0.220000000001164
91,1,0,100327424,0,11,0,0.0199999999967986
91,5,0,155648,0,5,0,0.00800000000162981
91,7,0,483328,0,5,0,0.0120000000024447
91,3,0,155648,0,5,0,0.0119999999951688
91,4,0,221184,0,7,0,0.0119999999951688
91,2,0,25006080,0,262,0,6.05600000000413
91,6,0,409600,0,13,0,0.0440000000024554
92,1,0,245760,0,5,0,0.0160000000032596
92,5,0,24907776,0,256,0,6.55200000000332
92,7,0,42246144,0,424,0,15.551999999996
92,3,0,12288,0,2,0,0
92,4,0,23732224,0,244,0,6.80000000000291
92,2,0,159744,0,10,0,0.0640000000008172
92,6,0,26279936,0,275,0,9.00400000000081
93,1,0,0,0,0,0,0
93,5,0,16384,0,2,0,0
93,7,0,40960,0,3,0,0.0359999999999872
93,3,0,23367680,0,227,0,6.57600000000093
93,4,0,12288,0,2,0,0
93,2,0,0,0,0,0,0
93,6,0,53248,0,3,0,0.00399999999999068
94,1,0,54882304,0,547,0,31.2279999999938
94,5,0,24895488,0,13,0,0.0519999999951608
94,7,0,37785600,0,14,0,0.052000000002451
94,3,0,25243648,0,15,0,0.072000000002447
94,4,0,23638016,0,14,0,0.0639999999959855
94,2,0,25010176,0,20,0,0.0359999999951697
94,6,0,24915968,0,21,0,0.231999999995168
95,1,0,327680,0,6,0,0.00800000000162981
95,5,0,25169920,0,274,0,7.0480000000025
95,7,0,212992,0,7,0,0.0160000000032596
95,4,0,159744,0,4,0,0.00800000000162981
95,3,0,172032,0,4,0,0.00800000000162981
95,2,0,19152896,0,215,0,4.19200000000274
95,6,0,20910080,0,225,0,4.29200000000128
96,1,0,54571008,0,10,0,0.0160000000032596
96,5,0,25145344,0,8,0,0.0120000000024447
96,7,0,79785984,0,436,0,17.1440000000002
96,2,0,19025920,0,7,0,0.0120000000024447
96,4,0,3158016,0,89,0,0.171999999998661
96,3,0,9924608,0,15,0,0.0119999999951688
96,6,0,176128,0,7,0,0.0120000000024447
97,1,0,946176,0,10,0,0.00400000000081491
97,5,0,1007616,0,14,0,0.0119999999951688
97,7,0,221184,0,3,0,0.0119999999951688
97,2,0,937984,0,12,0,0.00799999999435386
97,4,0,946176,0,10,0,0.00800000000162981
97,3,0,913408,0,10,0,0.00800000000162981
97,6,0,19263488,0,13,0,0.0280000000024501
98,1,0,802816,0,9,0,0.00799999999435386
98,5,0,356352,0,4,0,0.0120000000024447
98,7,0,1265664,0,14,0,0.0600000000048908
98,2,0,9895936,0,147,0,1.42000000000459
98,3,0,5046272,0,88,0,0.311999999998079
98,4,0,2764800,0,8,0,0.0120000000024447
98,6,0,905216,0,10,0,0.0360000000000582
99,1,0,70754304,0,765,0,48.1320000000051
99,5,0,12288,0,2,0,0.00800000000000978
99,7,0,339968,0,7,0,0.0239999999976135
99,3,0,4349952,0,6,0,0.0120000000024447
99,2,0,12288,0,2,0,0
99,4,0,12288,0,2,0,0
99,6,0,22175744,0,244,0,4.15999999999622
100,1,0,70430720,0,30,0,0.151999999995169
100,5,0,15400960,0,177,0,2.61600000000017
100,7,0,659456,0,18,0,0.0399999999984288
100,3,0,307200,0,11,0,0.0280000000024501
100,2,0,9244672,0,10,0,0.0159999999959837
100,4,0,7262208,0,116,0,0.883999999999702
100,6,0,15835136,0,9,0,0.0120000000024447
101,1,0,372736,0,6,0,0.0120000000024447
101,5,0,14483456,0,8,0,0.00800000000162981
101,7,0,22183936,0,247,0,4.47600000000239
101,3,0,9609216,0,117,0,1.31199999999808
101,2,0,9879552,0,123,0,1.35200000000378
101,4,0,6557696,0,8,0,0.0159999999959837
101,6,0,311296,0,7,0,0.0119999999951688
102,1,0,0,0,0,0,0
102,5,0,155648,0,5,0,0.0119999999951688
102,7,0,12288,0,2,0,0
102,3,0,290816,0,4,0,0.0120000000024447
102,4,0,139264,0,3,0,0.00800000000162981
102,2,0,184320,0,10,0,0.00800000000162981
102,6,0,45056,0,3,0,0
103,1,0,103915520,0,974,0,85.3199999999997
103,5,0,29638656,0,310,0,10.2479999999996
103,7,0,192512,0,5,0,0.0120000000024447
103,3,0,163840,0,6,0,0.0119999999951688
103,4,0,19574784,0,221,0,4.80000000000368
103,2,0,135168,0,2,0,0.0119999999951688
103,6,0,29462528,0,310,0,7.8120000000053
104,1,0,94875648,0,22,0,0.0279999999984284
104,5,0,61440,0,12,0,0.0319999999999965
104,7,0,14327808,0,5,0,0.0119999999951688
104,3,0,19566592,0,117,0,1.39199999999983
104,4,0,0,0,0,0,0
104,2,0,49152,0,6,0,0.0240000000000009
104,6,0,20426752,0,13,0,0.00800000000162981
105,1,0,372736,0,4,0,0.0120000000024447
105,5,0,19943424,0,7,0,0.0120000000024447
105,7,0,25849856,0,299,0,6.88799999999901
105,3,0,245760,0,9,0,0.0760000000024377
105,4,0,19267584,0,9,0,0.0119999999951688
105,2,0,24186880,0,184,0,2.99200000000565
105,6,0,237568,0,5,0,0.0199999999967986
106,1,0,11268096,0,19,0,0.0880000000016281
106,5,0,221184,0,9,0,0.0120000000024447
106,7,0,22855680,0,23,0,0.132000000002449
106,3,0,94208,0,8,0,0
106,4,0,229376,0,10,0,0.0680000000024421
106,2,0,221184,0,7,0,0.00799999999435386
106,6,0,5722112,0,9,0,0.0160000000032596
107,1,0,57344,0,2,0,0
107,7,0,475136,0,9,0,0.0120000000024447
107,5,0,12345344,0,59,0,0.107999999999365
107,3,0,12730368,0,66,0,0.139999999999418
107,4,0,6881280,0,135,0,0.995999999999185
107,2,0,14729216,0,7,0,0.0120000000024447
107,6,0,303104,0,6,0,0.0119999999951688
108,1,0,23027712,0,355,0,8.54399999999441
108,7,0,16384,0,2,0,0
108,5,0,327680,0,6,0,0.0120000000024447
108,3,0,348160,0,4,0,0.00800000000162981
108,4,0,4284416,0,7,0,0.00800000000162981
108,2,0,4374528,0,97,0,0.296000000002095
108,6,0,12029952,0,169,0,1.62400000000343
109,1,0,413696,0,11,0,0.00800000000162981
109,5,0,10035200,0,89,0,0.459999999999127
109,7,0,294912,0,4,0,0.00799999999435386
109,3,0,2736128,0,8,0,0.0120000000024447
109,4,0,2486272,0,7,0,0.0120000000024447
109,2,0,3944448,0,7,0,0.0119999999951688
109,6,0,319488,0,17,0,0.139999999994345
110,1,0,23199744,0,17,0,0.00800000000162981
110,5,0,897024,0,10,0,0.0199999999967986
110,7,0,16060416,0,191,0,2.91600000000471
110,3,0,12861440,0,87,0,0.468000000000757
110,4,0,937984,0,19,0,0.0239999999951692
110,2,0,913408,0,14,0,0.0760000000024519
110,6,0,7127040,0,14,0,0.0160000000024496
111,1,0,548864,0,6,0,0.0120000000024447
111,5,0,258048,0,5,0,0.0120000000024447
111,7,0,512000,0,12,0,0.0439999999984195
111,4,0,286720,0,6,0,0.0240000000048894
111,3,0,274432,0,4,0,0.0119999999951688
111,2,0,29949952,0,182,0,3.40400000000227
111,6,0,21209088,0,226,0,3.99599999999919
112,1,0,65302528,0,652,0,39.5639999999992
112,5,0,6930432,0,97,0,0.715999999995347
112,7,0,6983680,0,13,0,0.0680000000024421
112,4,0,14409728,0,173,0,2.66799999999621
112,3,0,6819840,0,100,0,0.951999999999529
112,2,0,307200,0,15,0,0.0479999999943459
112,6,0,15826944,0,11,0,0.0120000000024447
113,1,0,64552960,0,16,0,0.0119999999951688
113,5,0,20480,0,2,0,0
113,7,0,466944,0,9,0,0.0119999999951688
113,4,0,24576,0,2,0,0
113,3,0,233472,0,5,0,0.0120000000024447
113,2,0,12288,0,2,0,0
113,6,0,315392,0,6,0,0.00800000000162981
114,1,0,249856,0,13,0,0.0160000000032596
114,5,0,18780160,0,166,0,2.07200000000012
114,7,0,36360192,0,377,0,11.3280000000013
114,4,0,13737984,0,7,0,0.0120000000024447
114,3,0,6217728,0,9,0,0.0120000000024447
114,2,0,286720,0,6,0,0.0120000000024447
114,6,0,53248,0,2,0,0.0119999999951688
115,1,0,307200,0,6,0,0.0120000000024447
115,5,0,233472,0,17,0,0.0120000000024447
115,7,0,266240,0,12,0,0.00800000000162981
115,4,0,147456,0,4,0,0.0119999999951688
115,3,0,22294528,0,238,0,5.291999999994
115,2,0,9302016,0,107,0,1.03600000000006
115,6,0,25718784,0,261,0,5.97599999999913
116,1,0,425984,0,7,0,0.0119999999951688
116,5,0,12673024,0,16,0,0.0160000000032596
116,7,0,31952896,0,12,0,0.0159999999959837
116,4,0,12931072,0,134,0,2.33599999999971
116,3,0,22257664,0,9,0,0.0120000000024447
116,2,0,397312,0,17,0,0.0360000000016356
116,6,0,22163456,0,11,0,0.0200000000040745
117,1,0,95395840,0,883,0,75.1680000000051
117,5,0,12288,0,2,0,0
117,7,0,40960,0,3,0,0.0160000000000053
117,3,0,0,0,0,0,0
117,4,0,12288,0,2,0,0
117,2,0,20480,0,2,0,0
117,6,0,61440,0,12,0,0
118,1,0,376832,0,13,0,0.0519999999943508
118,5,0,225280,0,9,0,0.0679999999951661
118,7,0,319488,0,12,0,0.0560000000016316
118,3,0,241664,0,11,0,0.120000000002449
118,4,0,217088,0,8,0,0.0240000000016209
118,2,0,196608,0,6,0,0.00800000000162981
118,6,0,188416,0,5,0,0.0120000000024447
119,1,0,95707136,0,10,0,0.0160000000032596
119,5,0,5881856,0,79,0,0.463999999999942
119,7,0,12414976,0,155,0,1.73200000000361
119,3,0,6225920,0,81,0,0.599999999998545
119,4,0,24576,0,2,0,0
119,2,0,11829248,0,136,0,1.94799999999668
119,6,0,14888960,0,165,0,2.09599999999773
120,1,0,0,0,0,0,0
120,5,0,397312,0,14,0,0.0160000000032596
120,7,0,204800,0,5,0,0.0159999999959837
120,3,0,20480,0,3,0,0.0120000000024447
120,4,0,27271168,0,206,0,3.41600000000471
120,2,0,9404416,0,26,0,0.103999999997612
120,6,0,151552,0,3,0,0.0199999999967986
121,1,0,495616,0,9,0,0.0120000000024447
121,5,0,11644928,0,120,0,0.563999999998487
121,7,0,9211904,0,6,0,0.0120000000024447
121,3,0,11603968,0,108,0,0.599999999998545
121,4,0,11091968,0,10,0,0.0119999999951688
121,2,0,11943936,0,7,0,0.00800000000162981
121,6,0,69632,0,8,0,0.0480000000000018
122,1,0,21803008,0,273,0,6.0199999999968
122,5,0,6098944,0,13,0,0.00800000000162981
122,7,0,0,0,0,0,0
122,4,0,958464,0,11,0,0.0439999999992438
122,3,0,6152192,0,10,0,0.00800000000162981
122,2,0,1024000,0,16,0,0.0160000000032596
122,6,0,20619264,0,91,0,1.05600000000413
123,1,0,675840,0,20,0,0.208000000002443
123,5,0,16384,0,2,0,0
123,7,0,21094400,0,241,0,3.43599999999743
123,4,0,3731456,0,15,0,0.00800000000162981
123,3,0,155648,0,3,0,0.0119999999951688
123,2,0,5275648,0,99,0,0.355999999999767
123,6,0,929792,0,12,0,0.0360000000000582
124,1,0,21127168,0,15,0,0.0199999999951785
124,5,0,6475776,0,95,0,0.555999999995976
124,7,0,13979648,0,26,0,0.0960000000024479
124,4,0,13520896,0,149,0,2.37599999999733
124,3,0,6541312,0,107,0,0.559999999999192
124,2,0,4673536,0,8,0,0.0199999999967986
124,6,0,4894720,0,12,0,0.0239999999951692
125,1,0,28672,0,4,0,0
125,5,0,5812224,0,8,0,0.0120000000024447
125,7,0,458752,0,9,0,0.0120000000024447
125,4,0,24576,0,2,0,0
125,3,0,53248,0,2,0,0
125,2,0,16384,0,2,0,0
125,6,0,14823424,0,149,0,2.13200000000506
126,1,0,82460672,0,801,0,59.6360000000059
126,5,0,143360,0,4,0,0.0120000000016347
126,7,0,221184,0,5,0,0.00799999999435386
126,4,0,12562432,0,7,0,0.0120000000024447
126,3,0,5840896,0,7,0,0.0120000000024447
126,2,0,17494016,0,188,0,2.89600000000064
126,6,0,7667712,0,78,0,2.28399999999965
127,1,0,81899520,0,12,0,0.0159999999959837
127,5,0,12967936,0,143,0,2.76800000000192
127,7,0,23769088,0,248,0,6.16000000000349
127,4,0,286720,0,7,0,0.0120000000024447
127,3,0,13807616,0,149,0,2.10800000000017
127,2,0,17338368,0,14,0,0.0440000000024412
127,6,0,17981440,0,14,0,0.0719999999951568
128,1,0,282624,0,6,0,0.00800000000162981
128,5,0,290816,0,6,0,0.00799999999435386
128,7,0,192512,0,3,0,0.0120000000024447
128,4,0,24576,0,2,0,0.00400000000081491
128,3,0,114688,0,16,0,0.156000000001626
128,2,0,81920,0,8,0,0.00400000000081491
128,6,0,188416,0,4,0,0.0120000000024447
129,1,0,286720,0,4,0,0.00800000000162981
129,5,0,139264,0,4,0,0.00800000000162981
129,7,0,49152,0,2,0,0.0240000000000009
129,4,0,25559040,0,258,0,7.8479999999997
129,3,0,135168,0,2,0,0.0119999999951688
129,2,0,26677248,0,275,0,7.56399999999849
129,6,0,16384,0,2,0,0
130,1,0,114688,0,11,0,0.0999999999999943
130,5,0,9326592,0,107,0,1.22399999999709
130,7,0,139264,0,10,0,0.0600000000008123
130,4,0,147456,0,14,0,0.108000000000004
130,3,0,94208,0,8,0,0
130,2,0,65536,0,4,0,0
130,6,0,28798976,0,292,0,8.23600000000198
131,1,0,44777472,0,432,0,23.148000000001
131,5,0,13066240,0,8,0,0.0120000000024447
131,7,0,48115712,0,313,0,8.39999999999418
131,4,0,25415680,0,8,0,0.0159999999951737
131,3,0,22970368,0,127,0,1.22000000000035
131,2,0,26505216,0,7,0,0.0120000000024447
131,6,0,26726400,0,11,0,0.0120000000024447
132,1,0,323584,0,4,0,0.0119999999951688
132,5,0,192512,0,5,0,0.0200000000040745
132,7,0,249856,0,5,0,0.00800000000162981
132,4,0,151552,0,3,0,0.0120000000024447
132,3,0,151552,0,5,0,0.00800000000162981
132,2,0,4284416,0,59,0,0.271999999997206
132,6,0,217088,0,17,0,0.0119999999951688
133,1,0,44728320,0,11,0,0.0120000000024447
133,5,0,15613952,0,94,0,0.831999999994878
133,7,0,26034176,0,10,0,0.0160000000032596
133,4,0,6258688,0,110,0,0.780000000003668
133,3,0,9715712,0,9,0,0.0280000000016258
133,2,0,327680,0,6,0,0.0199999999967986
133,6,0,380928,0,9,0,0.0240000000024452
134,1,0,454656,0,7,0,0.00800000000162981
134,5,0,6373376,0,12,0,0.00800000000162981
134,4,0,5894144,0,9,0,0.0199999999951643
134,7,0,405504,0,5,0,0.00799999999435386
134,3,0,2179072,0,48,0,0.0959999999977299
134,2,0,4456448,0,20,0,0.0400000000024505
134,6,0,315392,0,6,0,0.0119999999951688
135,1,0,3416064,0,82,0,0.215999999997905
135,5,0,356352,0,15,0,0.0200000000040745
135,4,0,303104,0,6,0,0.0120000000024447
135,7,0,466944,0,8,0,0.0120000000024447
135,3,0,3522560,0,45,0,0.044000000001688
135,2,0,3227648,0,89,0,0.247999999999593
135,6,0,12849152,0,140,0,0.90400000000227
136,1,0,3346432,0,13,0,0.0520000000024368
136,5,0,2281472,0,69,0,0.123999999994467
136,4,0,339968,0,9,0,0.0400000000016263
136,7,0,8683520,0,152,0,1.45200000000303
136,3,0,3567616,0,64,0,0.175999999999362
136,2,0,2920448,0,8,0,0.00800000000162981
136,6,0,319488,0,6,0,0.00800000000162981
137,1,0,23965696,0,283,0,3.78399999999965
137,5,0,12328960,0,118,0,1.47600000000239
137,4,0,5799936,0,103,0,0.203999999997905
137,3,0,2666496,0,13,0,0.0120000000024447
137,7,0,4009984,0,16,0,0.0559999999968568
137,2,0,11718656,0,127,0,1.76799999999639
137,6,0,888832,0,10,0,0.0160000000024496
138,1,0,573440,0,15,0,0.0119999999951688
138,5,0,16384,0,2,0,0
138,4,0,20480,0,2,0,0
138,3,0,5488640,0,82,0,0.519999999996799
138,7,0,413696,0,6,0,0.0240000000032552
138,2,0,0,0,0,0,0
138,6,0,27385856,0,170,0,2.00400000000081
139,1,0,16384,0,2,0,0
139,5,0,9961472,0,8,0,0.0120000000024447
139,4,0,11010048,0,124,0,1.67599999999948
139,3,0,4915200,0,7,0,0.0120000000024447
139,7,0,5771264,0,79,0,1.03199999999924
139,2,0,10276864,0,7,0,0.0120000000024447
139,6,0,49152,0,6,0,0
140,1,0,66162688,0,644,0,39.9040000000023
140,5,0,270336,0,5,0,0.0159999999959837
140,4,0,10182656,0,10,0,0.0120000000024447
140,7,0,442368,0,7,0,0.0239999999976135
140,3,0,15413248,0,181,0,3.15999999999622
140,2,0,335872,0,11,0,0.0760000000024377
140,6,0,282624,0,5,0,0.0119999999951688
141,1,0,65552384,0,13,0,0.0160000000032596
141,5,0,12091392,0,119,0,1.92799999999907
141,4,0,311296,0,6,0,0.0279999999951741
141,7,0,524288,0,10,0,0.0280000000032601
141,3,0,15409152,0,5,0,0.00800000000162981
141,2,0,11456512,0,137,0,1.73599999999715
141,6,0,339968,0,8,0,0.00800000000162981
142,1,0,278528,0,12,0,0.0599999999951706
142,5,0,253952,0,11,0,0.0720000000048913
142,4,0,81920,0,6,0,0
142,7,0,188416,0,17,0,0.196000000000822
142,3,0,290816,0,19,0,0.104000000002443
142,2,0,118784,0,6,0,0.00800000000162981
142,6,0,15540224,0,183,0,2.6160000000018
143,1,0,483328,0,7,0,0.0120000000024447
143,5,0,11128832,0,7,0,0.00799999999435386
143,4,0,14708736,0,165,0,2.73600000000442
143,7,0,25985024,0,280,0,8.51599999999598
143,3,0,163840,0,5,0,0.0119999999951688
143,2,0,10985472,0,7,0,0.0160000000024496
143,6,0,11284480,0,10,0,0.0279999999951741
144,1,0,16384,0,2,0,0
144,5,0,0,0,0,0,0
144,4,0,147456,0,3,0,0.0159999999959837
144,7,0,266240,0,6,0,0.0120000000024447
144,3,0,0,0,0,0,0
144,2,0,4096,0,1,0,0
144,6,0,135168,0,3,0,0.0160000000024354
145,1,0,99217408,0,895,0,82.0199999999967
145,5,0,29138944,0,283,0,5.88800000000629
145,4,0,94208,0,7,0,0.0200000000016303
145,7,0,32768,0,2,0,0.00400000000081491
145,3,0,29491200,0,297,0,8.86800000000221
145,2,0,29081600,0,288,0,7.24399999999878
145,6,0,30720000,0,305,0,10.5400000000009
146,1,0,98807808,0,10,0,0.0160000000032596
146,5,0,29085696,0,9,0,0.00799999999435386
146,4,0,14401536,0,7,0,0.0160000000032596
146,7,0,22425600,0,8,0,0.0119999999951688
146,3,0,29388800,0,9,0,0.0200000000024403
146,2,0,29007872,0,16,0,0.0959999999951719
146,6,0,29097984,0,8,0,0.0120000000024447
147,1,0,0,0,0,0,0
147,5,0,12288,0,2,0,0
147,4,0,77824,0,14,0,0.0559999999999974
147,7,0,94208,0,8,0,0.0240000000000009
147,3,0,0,0,0,0,0
147,2,0,0,0,0,0,0
147,6,0,24576,0,4,0,0
148,1,0,393216,0,11,0,0.0840000000024475
148,5,0,6299648,0,87,0,0.504000000000815
148,4,0,19509248,0,219,0,4.87599999999657
148,7,0,33591296,0,350,0,11.4839999999991
148,3,0,237568,0,11,0,0.0399999999967946
148,2,0,192512,0,5,0,0.0160000000032596
148,6,0,229376,0,14,0,0.0439999999951795
149,1,0,425984,0,7,0,0.0119999999951688
149,5,0,315392,0,7,0,0.00800000000162981
149,4,0,19419136,0,9,0,0.0120000000024447
149,7,0,31064064,0,18,0,0.0120000000024447
149,3,0,6303744,0,83,0,0.620000000002619
149,2,0,11628544,0,158,0,1.78000000000203
149,6,0,10256384,0,143,0,1.41600000000471
150,1,0,12533760,0,181,0,2.63199999999779
150,5,0,6320128,0,12,0,0.0160000000016254
150,4,0,266240,0,3,0,0.0199999999967986
150,7,0,376832,0,6,0,0.00800000000162981
150,3,0,6201344,0,11,0,0.0120000000024447
150,2,0,11329536,0,22,0,0.0319999999951648
150,6,0,7507968,0,18,0,0.0119999999951688
151,1,0,12505088,0,9,0,0.0160000000032596
151,5,0,290816,0,7,0,0.00800000000162981
151,4,0,335872,0,8,0,0.0160000000032596
151,7,0,393216,0,4,0,0.00800000000162981
151,3,0,290816,0,7,0,0.00799999999435386
151,2,0,274432,0,5,0,0.0120000000024447
151,6,0,335872,0,10,0,0.0440000000024412
152,1,0,888832,0,10,0,0.0120000000024447
152,5,0,9670656,0,106,0,1.55999999999767
152,4,0,9474048,0,103,0,1.50400000000081
152,7,0,1204224,0,13,0,0.0839999999968484
152,3,0,19701760,0,113,0,1.45999999999913
152,2,0,57344,0,5,0,0
152,6,0,26968064,0,166,0,2.04000000000087
153,1,0,315392,0,10,0,0.0399999999976188
153,5,0,10571776,0,12,0,0.0279999999984284
153,4,0,10371072,0,13,0,0.00799999999435386
153,7,0,327680,0,8,0,0.0120000000024447
153,3,0,0,0,0,0,0
153,2,0,6340608,0,72,0,0.544000000001688
153,6,0,217088,0,5,0,0.0119999999951688
154,1,0,63807488,0,353,0,12.4120000000039
154,5,0,327680,0,8,0,0.0439999999967995
154,4,0,319488,0,11,0,0.0840000000032575
154,7,0,9678848,0,126,0,1.2239999999947
154,3,0,299008,0,10,0,0.0480000000024461
154,2,0,4857856,0,7,0,0.0119999999951688
154,6,0,323584,0,6,0,0.0240000000048894
155,1,0,53248,0,2,0,0
155,5,0,9535488,0,97,0,1.09600000000501
155,4,0,19267584,0,196,0,4.52799999999843
155,3,0,9732096,0,99,0,1.22800000000279
155,7,0,77824,0,13,0,0.0520000000000067
155,2,0,9003008,0,116,0,1.13600000000588
155,6,0,13295616,0,131,0,1.40799999999575
156,1,0,311296,0,4,0,0.00799999999435386
156,5,0,151552,0,5,0,0.0119999999951688
156,4,0,200704,0,6,0,0.0200000000040745
156,3,0,159744,0,5,0,0.00800000000162981
156,7,0,229376,0,5,0,0.0200000000040745
156,2,0,159744,0,5,0,0.0279999999951741
156,6,0,167936,0,5,0,0.0120000000024447
157,1,0,434176,0,7,0,0.0120000000024447
157,5,0,8757248,0,18,0,0.0440000000024412
157,4,0,18538496,0,8,0,0.0159999999959837
157,3,0,8949760,0,18,0,0.0599999999951706
157,7,0,393216,0,4,0,0.00800000000162981
157,2,0,8785920,0,8,0,0.0120000000024447
157,6,0,9154560,0,14,0,0.0360000000024456
158,1,0,45281280,0,432,0,20.7839999999997
158,5,0,22777856,0,229,0,5.99599999999919
158,4,0,12288,0,2,0,0
158,3,0,22798336,0,228,0,6.10399999999936
158,7,0,37322752,0,376,0,12.7599999999948
158,2,0,22794240,0,233,0,6.29200000000128
158,6,0,0,0,0,0,0
159,1,0,425984,0,5,0,0.0120000000024447
159,5,0,13180928,0,7,0,0.0120000000024447
159,4,0,16179200,0,185,0,3.26400000000285
159,3,0,13135872,0,4,0,0.00800000000162981
159,7,0,19824640,0,10,0,0.0560000000024417
159,2,0,12984320,0,5,0,0.0119999999951688
159,6,0,12484608,0,141,0,1.61599999999453
160,1,0,45789184,0,25,0,0.139999999995169
160,5,0,9973760,0,11,0,0.0480000000024461
160,4,0,16150528,0,13,0,0.0440000000016312
160,3,0,10084352,0,13,0,0.052000000002451
160,7,0,303104,0,11,0,0.0120000000024447
160,2,0,10088448,0,8,0,0.0120000000024447
160,6,0,229376,0,7,0,0.0120000000024447
161,1,0,409600,0,6,0,0.0160000000024354
161,5,0,225280,0,5,0,0.00799999999435386
161,4,0,241664,0,5,0,0.0119999999951688
161,3,0,217088,0,5,0,0.00800000000162981
161,7,0,15314944,0,12,0,0.0319999999951648
161,2,0,196608,0,5,0,0.00800000000162981
161,6,0,9949184,0,11,0,0.0160000000032596
162,1,0,421888,0,5,0,0.00800000000162981
162,5,0,5660672,0,101,0,0.567999999999302
162,4,0,5341184,0,109,0,0.527999999998428
162,3,0,5820416,0,111,0,0.655999999994577
162,7,0,331776,0,6,0,0.0120000000024447
162,2,0,5443584,0,111,0,0.544000000001688
162,6,0,286720,0,15,0,0.0279999999943499
163,1,0,393216,0,7,0,0
163,5,0,5767168,0,9,0,0.0120000000024447
163,4,0,5369856,0,11,0,0.0160000000032596
163,7,0,13271040,0,159,0,1.39199999999983
163,3,0,5840896,0,6,0,0.0120000000024447
163,2,0,5480448,0,7,0,0.0119999999951688
163,6,0,8425472,0,100,0,0.532000000006519
164,1,0,33595392,0,399,0,12.5040000000008
164,5,0,10448896,0,129,0,1.22400000000198
164,4,0,876544,0,8,0,0.0120000000024447
164,7,0,3104768,0,14,0,0.0480000000025029
164,3,0,10309632,0,130,0,1.27999999999884
164,6,0,901120,0,10,0,0.0319999999992433
164,2,0,950272,0,16,0,0.0360000000024456
165,1,0,34197504,0,9,0,0.0319999999992433
165,5,0,12288,0,2,0,0
165,4,0,6279168,0,99,0,0.527999999995174
165,3,0,8925184,0,4,0,0.0120000000024447
165,7,0,421888,0,7,0,0.0199999999967986
165,6,0,10567680,0,130,0,1.24799999999959
165,2,0,6553600,0,106,0,0.708000000003494
166,1,0,532480,0,13,0,0.0439999999951795
166,5,0,9154560,0,13,0,0.0440000000016312
166,4,0,81920,0,6,0,0
166,3,0,94208,0,8,0,0.0160000000000053
166,7,0,520192,0,12,0,0.0719999999976153
166,6,0,6250496,0,9,0,0.0119999999951688
166,2,0,49152,0,2,0,0
167,1,0,512000,0,8,0,0.0120000000024447
167,5,0,323584,0,5,0,0.00799999999435386
167,4,0,5697536,0,8,0,0.0120000000024447
167,3,0,294912,0,6,0,0.00800000000162981
167,7,0,40960,0,5,0,0
167,6,0,16384,0,2,0,0
167,2,0,5902336,0,8,0,0.0159999999951594
168,1,0,49819648,0,473,0,24.1039999999994
168,5,0,10665984,0,111,0,1.41600000000471
168,4,0,12443648,0,137,0,2.09599999999773
168,3,0,10870784,0,120,0,1.48799999999756
168,7,0,438272,0,7,0,0.0120000000024447
168,2,0,12754944,0,137,0,2.02000000000407
168,6,0,270336,0,4,0,0.0120000000024447
169,1,0,49340416,0,11,0,0.0120000000024447
169,5,0,10604544,0,10,0,0.00800000000162981
169,4,0,262144,0,6,0,0.0120000000024447
169,3,0,10760192,0,8,0,0.0120000000024447
169,7,0,27385856,0,239,0,5.8440000000046
169,2,0,286720,0,6,0,0.0239999999943592
169,6,0,16728064,0,178,0,2.57199999999837
170,1,0,45056,0,2,0,0
170,5,0,22073344,0,233,0,5.75599999999395
170,3,0,73728,0,3,0,0
170,4,0,53248,0,4,0,0
170,7,0,290816,0,7,0,0.0599999999951706
170,6,0,16384,0,2,0,0.00400000000000489
170,2,0,53248,0,7,0,0.0240000000000009
171,1,0,307200,0,4,0,0.00800000000162981
171,5,0,217088,0,18,0,0.00800000000162981
171,3,0,8245248,0,116,0,1.04799999999493
171,4,0,151552,0,5,0,0.0160000000032596
171,7,0,36864,0,5,0,0
171,6,0,151552,0,5,0,0.0120000000024447
171,2,0,200704,0,5,0,0.0120000000024447
172,1,0,512000,0,13,0,0.0599999999951564
172,5,0,22188032,0,12,0,0.0280000000040701
172,3,0,389120,0,12,0,0.0120000000024447
172,4,0,12328960,0,13,0,0.095999999995982
172,7,0,19251200,0,13,0,0.0279999999984284
172,6,0,20324352,0,111,0,0.879999999997381
172,2,0,20430848,0,107,0,1.04000000000401
173,1,0,389120,0,6,0,0.00800000000162981
173,5,0,307200,0,6,0,0.0119999999951688
173,3,0,8196096,0,7,0,0.0120000000024447
173,4,0,5279744,0,89,0,0.391999999999825
173,7,0,8142848,0,151,0,0.960000000003959
173,6,0,339968,0,9,0,0.0120000000024447
173,2,0,7954432,0,9,0,0.0199999999967986
