moment,node,user,system,iowait,softirq,idle
1,3,0.175043760940235,0.0375093773443361,0.0500125031257814,0.0125031257814454,99.7249312328082
1,2,0.0499375780274657,0.0249687890137328,0.0249687890137328,0,99.9001248439451
1,5,0.18728929953802,0.0124859533025346,0.0124859533025346,0,99.7877387938569
1,6,0.187359480389708,0.0499625281039221,0.024981264051961,0,99.7376967274544
1,4,0.0624765712857678,0.0249906285143071,0.0249906285143071,0,99.8875421716856
1,1,0.174868848363727,0.024981264051961,0.024981264051961,0,99.7751686235324
1,7,0.149906308557152,0.0374765771392879,0.0499687695190506,0,99.7626483447845
2,3,0.0624531601299026,0.0124906320259805,0,0,99.9250562078441
2,5,4.87256371814093,0.912043978010994,0,0.0249875062468766,94.1904047976012
2,2,0.0999375390381012,0.0999375390381012,0,0,99.8001249219238
2,6,0.087379852702534,0.024965672200724,0.024965672200724,0,99.862688802896
2,1,0.262401599400225,0.224915656628764,0,0.0249906285143071,99.4876921154567
2,4,0.0499562882477832,0.0124890720619458,0,0,99.9375546396903
2,7,0.162459385153712,0.262434391402149,0,0.0499875031242189,99.5251187203199
3,3,9.07159815069349,1.28701736848682,0.087467199800075,0.0374859427714607,89.5164313382482
3,5,12.5031289111389,0.901126408010013,0.513141426783479,0,86.0826032540676
3,2,10.8692933083177,1.56347717323327,0.0125078173858662,0.0375234521575985,87.5171982489056
3,6,9.3875,1.3625,0,0.0625,89.1875
3,1,8.60645484113085,1.23842882161621,0.0125093820365274,0,90.1426069552164
3,4,11.203007518797,1.31578947368421,0,0.025062656641604,87.4561403508772
3,7,16.1262050832603,1.95317390759985,0.0125203455615375,0.0125203455615375,81.8955803180168
4,3,3.025,0.2125,0.025,0,96.7375
4,5,2.34911908034487,0.212420342371611,0.137448456828689,0,97.3010121204548
4,2,0.237173885906878,0.024965672200724,0.012482836100362,0,99.725377605792
4,6,2.68918073796123,0.137585991244528,0.0125078173858662,0,97.1607254534084
4,1,2.55930087390762,0.212234706616729,0.0249687890137328,0.0124843945068664,97.1910112359551
4,4,6.37898686679174,0.700437773608505,0.0250156347717323,0.0875547217010632,92.808005003127
4,7,2.98899449724862,0.250125062531266,0.0125062531265633,0,96.7483741870935
5,3,43.9673571876962,2.84996861268048,0.0251098556183302,0.276208411801632,52.8813559322034
5,5,44.0512048192771,2.7359437751004,0.0251004016064257,0.401606425702811,52.7861445783133
5,2,43.6489028213166,2.79623824451411,0.0125391849529781,0.426332288401254,53.1034482758621
5,1,45.0997615761074,2.89873258878153,0,0.276069770360146,51.7254360647509
5,6,45.7540080160321,3.66983967935872,0,0.526052104208417,50.0501002004008
5,4,49.1325119436761,2.58989187830023,0,0.364596429469449,47.9129997485542
5,7,65.2583930592229,3.82245693449013,0.0502954859801333,0.4149377593361,30.4539167609707
6,3,61.3625,0.625,0.0125,0.3375,37.6625
6,5,60.9603601350506,0.787795423283731,0.0625234462923596,0.362635988495686,37.8266850068776
6,2,61.5884115884116,1.17382617382617,0.0124875124875125,0.14985014985015,37.0754245754246
6,1,62.3547056617923,0.312460942382202,0.0124984376952881,0.0874890638670166,37.2328458942632
6,6,60.6075759469934,0.775096887110889,0.0125015626953369,0.375046880860108,38.2297787223403
6,4,61.0305152576288,0.80040020010005,0,0.250125062531266,37.9189594797399
6,7,91.4353588397099,0.912728182045511,0,0.35008752188047,7.30182545636409
7,3,59.6889502069484,1.5176219741628,0,0.4138969020444,38.3795309168444
7,5,57.9296532732507,2.55351107773188,0,0.776067092251846,38.7282513456002
7,2,58.1494483450351,1.78034102306921,0,0.601805416248746,39.4684052156469
7,1,59.568868279233,1.35355307682667,0.0250657977190124,0.526381752099261,38.5261310941221
7,6,55.9236947791165,1.94528112449799,0,0.677710843373494,41.453313253012
7,4,58.7808236324947,1.77744398548004,0,0.625860558267618,38.8158718237577
